timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.2595026195049286,3.809645891189575,4.140762805938721,5.626661777496338
10,0.13407211005687714,0.23079970479011536,4.0377631187438965,4.04435396194458
20,0.12789694964885712,0.028821228072047234,3.95001220703125,3.950117349624634
30,0.12388724088668823,0.4557301104068756,3.860900640487671,3.887704372406006
40,0.12485472112894058,1.096835732460022,3.745561122894287,3.9028549194335938
50,0.10754738003015518,0.16938228905200958,3.6182994842529297,3.6222617626190186
60,0.12481016665697098,1.7057597637176514,3.5095903873443604,3.902158498764038
70,0.10399580001831055,0.7262583374977112,3.487124443054199,3.561950206756592
80,0.2043372094631195,3.755812644958496,3.289834499359131,4.992908954620361
90,0.09557817131280899,1.2070987224578857,3.194284200668335,3.414752960205078
100,0.08314650505781174,0.20626592636108398,3.1782588958740234,3.1849448680877686
110,0.09294396638870239,1.268270492553711,3.1193997859954834,3.367367744445801
120,0.08133172988891602,0.5093560218811035,3.108541250228882,3.1499955654144287
130,0.0926169604063034,1.6035453081130981,2.954303503036499,3.361438512802124
140,0.07328519970178604,0.5494619011878967,2.9391980171203613,2.9901161193847656
150,0.08661838620901108,1.4376709461212158,2.91556978225708,3.250760555267334
160,0.06851283460855484,0.24566853046417236,2.880661964416504,2.8911185264587402
170,0.06978606432676315,0.8165057301521301,2.8012888431549072,2.917858839035034
180,0.08012733608484268,1.6077276468276978,2.6815569400787354,3.1265852451324463
190,0.05946211516857147,0.44663897156715393,2.656104564666748,2.6933953762054443
200,0.06252501904964447,0.9619532823562622,2.5889570713043213,2.7618930339813232
210,0.055685434490442276,0.5426448583602905,2.549345016479492,2.6064579486846924
220,0.0555085763335228,1.0965371131896973,2.360011339187622,2.602315664291382
230,0.045074909925460815,0.34036266803741455,2.320192337036133,2.345024347305298
240,0.053433265537023544,1.1486330032348633,2.2802412509918213,2.553205728530884
250,0.04316272586584091,0.3087731897830963,2.273876190185547,2.2947447299957275
260,0.12057660520076752,3.1432044506073,2.197866201400757,3.835407018661499
270,0.039302825927734375,0.07840591669082642,2.1883320808410645,2.1897363662719727
280,0.03871839493513107,0.31150656938552856,2.1509552001953125,2.1733946800231934
290,0.04051211103796959,0.6165163516998291,2.135974168777466,2.22316837310791
300,0.03729329630732536,0.610309898853302,2.0438454151153564,2.133021831512451
