timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2303.112060546875,1373.6427001953125,645.150146484375,1517.6007080078125
10,188.58676147460938,222.7548370361328,372.7828674316406,434.2657470703125
20,192.5618133544922,290.0728454589844,329.2712707519531,438.8186340332031
30,117.58416748046875,168.1031494140625,298.8736877441406,342.9054870605469
40,131.58108520507812,250.4186248779297,262.43389892578125,362.7410583496094
50,81.59099578857422,152.68971252441406,241.4059600830078,285.641357421875
60,68.0027847290039,52.822792053222656,255.36746215820312,260.7734375
70,68.00531005859375,90.12252807617188,244.71051025390625,260.77825927734375
80,61.56570053100586,63.440555572509766,239.87704467773438,248.12435913085938
90,90.08483123779297,152.81004333496094,258.3290710449219,300.141357421875
100,79.60160064697266,104.78536224365234,261.957275390625,282.1375427246094
110,77.68803405761719,99.76551055908203,260.25921630859375,278.7257385253906
120,128.93133544921875,233.60557556152344,272.68988037109375,359.0700988769531
130,95.68614196777344,166.50466918945312,260.69586181640625,309.3317565917969
140,86.90824890136719,173.30459594726562,238.4822540283203,294.8020324707031
150,103.72366333007812,191.34298706054688,259.05889892578125,322.06158447265625
160,102.44725036621094,157.96749877929688,278.3765563964844,320.0738220214844
170,85.23451232910156,81.38780212402344,280.375732421875,291.9494934082031
180,81.43293762207031,73.6565933227539,275.6948547363281,285.36456298828125
190,87.95293426513672,123.70249938964844,269.5377502441406,296.568603515625
200,84.57244873046875,120.75834655761719,264.55596923828125,290.81341552734375
210,74.95748138427734,88.392578125,259.1220397949219,273.78363037109375
220,78.13038635253906,110.49370574951172,256.75189208984375,279.51812744140625
230,82.57575988769531,140.67086791992188,250.5742645263672,287.3599853515625
240,75.87876892089844,108.89810943603516,253.0216522216797,275.46099853515625
250,77.43966674804688,99.92169189453125,259.72161865234375,278.2798156738281
260,73.53656768798828,97.22662353515625,253.14730834960938,271.17626953125
270,70.18669891357422,104.89295959472656,243.27796936035156,264.9277038574219
280,102.4552001953125,215.87564086914062,236.3323211669922,320.08624267578125
290,80.90465545654297,167.15245056152344,230.14059448242188,284.43743896484375
300,69.18693542480469,119.87721252441406,234.1289520263672,263.0340881347656
