timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2871.782150164805,1531.0360993134266,726.4369296531751,1694.6333379716111
10,614377078.6632017,332135.11135327985,709974.1871853833,783822.0963096165
20,2.217958697024532e+17,12485760316.835428,8117983679.029583,14892812686.072876
30,1.979474958536935e+24,14032928756857.986,42220277936577.87,44491290816708.555
40,1.3344065943203593e+34,3.431363121204511e+18,1.252921814656133e+18,3.6529530442100664e+18
50,2.2404341893911056e+42,3.427021576367071e+22,3.2649448707482957e+22,4.733322500518114e+22
60,5.806690987235149e+50,5.50914979125032e+26,5.264615698217491e+26,7.620164688007176e+26
70,7.475132124605118e+59,2.456074341792633e+31,1.2011789842454784e+31,2.734068785638927e+31
80,5.456355065294858e+69,1.2961446615548493e+36,1.9432869272492218e+36,2.3358842148734297e+36
90,5.474535551292444e+75,1.3068686668568945e+39,1.9407807292118614e+39,2.339772542640084e+39
100,3.9674635982772175e+83,1.885618008471485e+43,6.418008448149979e+42,1.9918492910552288e+43
110,7.227376937820805e+87,2.5646083276824462e+45,8.063256559248544e+44,2.6883781240407394e+45
120,7.67479691693919e+97,2.4038493700859446e+50,1.3770639501768238e+50,2.7703423826197346e+50
130,1.9385542318333456e+108,3.98198516487466e+55,1.8786528324976906e+55,4.402901579451153e+55
140,1.0752758837809696e+119,9.50542152421819e+60,4.1442188678961636e+60,1.0369551021047003e+61
150,2.093648148116714e+128,4.1510624800357563e+65,1.9248796762412303e+65,4.575640007820451e+65
160,6.271091853770312e+138,7.128683921663738e+70,3.448591608572396e+70,7.919022574642852e+70
170,1.1040068422552888e+152,3.001007431293652e+77,1.4261917191854538e+77,3.322659841535526e+77
180,4.121891046581654e+162,5.9523011108767036e+82,2.4060386429300105e+82,6.420195516167443e+82
190,2.4066253485378397e+173,1.4669026701662672e+88,5.047988755899889e+87,1.5513301868196338e+88
200,4.54136905287227e+183,1.4168709672758213e+93,1.5918058031566377e+93,2.1310488152250926e+93
210,3.6987844468876042e+196,5.380159343206299e+99,2.835794405556586e+99,6.081763269716772e+99
220,9.826537369337464e+207,2.7297100506692737e+105,1.5411750090799595e+105,3.1347308288491794e+105
230,1.631533153725385e+217,9.826914954665002e+109,8.159966779731391e+109,1.2773148216964309e+110
240,1.9307097797150453e+227,1.3070869702990543e+115,4.7141641018263626e+114,1.3894998307718663e+115
250,2.1004987959964436e+236,3.899564415098935e+119,2.4079836653221967e+119,4.583119893692989e+119
260,8.853880996558626e+245,2.6972363785400648e+124,1.256501856281443e+124,2.9755471759927832e+124
270,2.8462410770961545e+255,1.5310680588339144e+129,7.085701632969759e+128,1.687080637401827e+129
280,1.1269233863356126e+261,9.856070048526261e+130,1.0569811609747198e+132,1.0615664775865959e+132
290,4.264680769231928e+271,1.6038874033235243e+137,1.300855859306498e+137,2.065110352797624e+137
300,1.53554450186993e+284,3.5730821565572177e+143,1.6088905870790948e+143,3.918602431824298e+143
