timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.15606651620252165,2.8221332745355037,3.3280142363678613,4.363498020706282
10,0.06798058204375698,0.7382032477829323,2.783646345048358,2.8798664915822663
20,0.04946163747238652,0.06797556687680611,2.455544561586886,2.456485247590784
30,0.045436803775338916,0.01280507305704026,2.3543844398685936,2.35441926185447
40,0.04219627634552061,0.06855091116967503,2.2678726786862002,2.2689084851869885
50,0.03721900265526253,0.04031199361293731,2.1305147892265333,2.1308961316643353
60,0.03296326420607955,0.373886584324973,1.970209901305825,2.00537234276872
70,0.03407695788411245,0.3751806081829261,2.0041527818769724,2.0389675970602665
80,0.033941162012691366,0.29466145831631346,2.0134538461388307,2.034900922784288
90,0.029082238868947143,0.3601930908574173,1.8488629152292853,1.8836223459100159
100,0.027875747545145355,0.026148760391916326,1.8439515836479274,1.8441369798655776
110,0.027644560623222507,0.4702108837230366,1.7752571985099923,1.8364739029001054
120,0.02614035593521744,0.009907633142099503,1.785784215100483,1.7858116989471557
130,0.02344586154789326,0.04974307042722429,1.6905385934037267,1.6912702648728197
140,0.021899386193405864,0.17931083983890497,1.6246761949113988,1.6345412553972185
150,0.023563546242274542,0.4304898590263542,1.6399485122506021,1.6955095521870391
160,0.022244560896362398,0.22059617524450117,1.632535989442104,1.6473725836483417
170,0.02396164348076842,0.39105460437029016,1.6644509007641355,1.7097720621924277
180,0.021905331686828875,0.10031601386652914,1.631682310731796,1.6347631222269245
190,0.02229833451682845,0.3208161007465052,1.6178608841785127,1.6493625468807853
200,0.023743953835463072,0.030047903342171927,1.701722507176547,1.7019877696171892
210,0.02539045928105843,0.010252350580087112,1.7599803753441998,1.7600102364160068
220,0.024282199070234795,0.16364831001943048,1.7133731400942498,1.7211706151827728
230,0.022222157982465424,0.007291736647521015,1.6465266789327908,1.6465428247879803
240,0.024379141590142196,0.31369357411968724,1.6958336049133371,1.7246029322708887
250,0.022542017589846836,0.08545344477899293,1.6561472925850278,1.658350429179947
260,0.023948438416697648,0.1918101178025032,1.6985047440456864,1.70930087662679
270,0.021933984971726415,0.3216506086845314,1.6038974569726998,1.6358319493611262
280,0.019357251144238724,0.18372825556258662,1.5257223101551123,1.5367448192842963
290,0.02093619281498027,0.22516231910018975,1.5822507555646852,1.5981913287925176
300,0.020298489784746736,0.127402094462606,1.5684975167546942,1.5736631640027359
