timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,63.64435696562216,24.439844177030874,10.138142986972202,26.459174715433658
10,9.808842194319404,3.1868141760635043,9.886429059309236,10.387360787876458
20,8.440303362336369,0.4853428987704973,9.623293576334097,9.635524738471696
30,8.290009922356445,1.8872516272037008,9.361003709086857,9.549351242148385
40,7.810860185279704,1.769517970068311,9.098805866248718,9.269275162496621
50,7.204169824014722,1.1341659263518893,8.829469730151652,8.902014831719947
60,6.809910741384178,0.9178318486688103,8.606195608559869,8.654999604576881
70,6.6525714747606655,1.7354111822980653,8.376552647164713,8.554430794761702
80,6.403071271851985,1.9361619455005674,8.166092144420567,8.392483779571567
90,5.991056016437451,1.573457450813892,7.964034645284399,8.117981040924644
100,6.039926820006894,2.500475241714078,7.75801640792611,8.151024170009302
110,5.768393417404777,2.531838724235872,7.552623402892018,7.965696930680488
120,5.402903671368862,2.3194538342500435,7.35201158159046,7.709211398389428
130,5.034852652773863,1.925991596182421,7.188458496224847,7.44200101992149
140,5.0072581630839545,2.4909841369683225,6.991054128190946,7.421579332859246
150,4.596812516083711,2.019077323389456,6.818230301118853,7.110902732910978
160,4.314484851281055,1.6647725273850489,6.68489833850565,6.889073476461954
170,4.2795735075726435,2.138332438803116,6.51942044697697,6.861144844943814
180,3.8248005698687777,1.1826534757086091,6.377627852497423,6.486355391786404
190,4.3136996811571855,2.941336795414028,6.228903141699393,6.888446595040789
200,4.0328919197628945,2.683948392311985,6.095755256307274,6.660466283781627
210,3.5985729860049873,1.9608856919336084,5.978229683545532,6.2916057446453895
220,3.651862641585325,2.4609961698500085,5.840718013174593,6.338019332365481
230,3.4198833837450815,2.2456285642189093,5.707527448270398,6.133409917916452
240,3.8624952499820395,3.358433185742372,5.58644558612243,6.518239620465209
250,3.6318373917348366,3.1819018731772304,5.461292134518573,6.320617953102624
260,3.3207641376770707,2.7948219407181343,5.358859564695487,6.043873386698945
270,3.092936012474261,2.5745486259452632,5.233927350456847,5.832863459503991
280,3.036669133309427,2.637847644489841,5.1424819174074985,5.779564037745727
290,3.112725597949101,2.995729130176966,5.0264886905323145,5.851493961155571
300,2.4629206177876917,1.55652868164058,4.9668244642724035,5.205009778632948
