timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,99.71966552734375,31.49808692932129,10.236553192138672,33.11972427368164
2,547.7420043945312,75.44245147705078,18.26474380493164,77.62191772460938
4,8443.5400390625,263.8413391113281,152.53427124023438,304.7604675292969
6,2525168.0,2677.041748046875,4539.85595703125,5270.37451171875
8,194683632.0,15782.904296875,43501.95703125,46276.55859375
10,3156716544.0,56548.28125,177556.109375,186343.453125
12,4878036992.0,114337.2421875,201458.171875,231642.828125
14,28009547776.0,389416.375,395550.1875,555072.0625
16,176765234315264.0,35152120.0,26622290.0,44095552.0
18,3.690746898752209e+18,5060313600.0,3871878656.0,6371672576.0
20,2.1525298494028817e+23,1222213632000.0,934867304448.0,1538760114176.0
22,1.9218167431110343e+28,365353808953344.0,279135175835648.0,459782389497856.0
24,3.84501777693213e+32,5.1662550990848e+16,3.95031764533248e+16,6.503475557328486e+16
26,1.4044733783766288e+35,9.880673282078802e+17,7.54084862905811e+17,1.242948417177518e+18
28,1.690129896380733e+37,inf,8.238295380274446e+18,1.3635039298003665e+19
30,inf,inf,inf,inf
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
