timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,212.5860000914905,409.0624121795063,212.7297417696322,461.07049362488
10,84.68723719725571,230.6008546685918,177.51192360900927,291.0107166364423
20,59.23887944144819,148.62413212106884,192.7426958219358,243.39038485825233
30,51.73799058420296,108.71246519590292,199.79887511002804,227.45986587572534
40,48.081939189908624,87.18130691534668,201.1997984950302,219.27594302592482
50,45.97891956121037,75.01411859911529,200.8775785696558,214.42695623734056
60,44.877426284362286,65.80798296267419,201.36220018351676,211.84292833220155
70,43.68809665567311,61.23440403729629,199.8460517945508,209.01697695563658
80,42.909930852740835,56.96970355179967,199.15919192937312,207.14712368927752
90,42.39819733150842,49.905479947789175,199.76896756676,205.90822550716234
100,41.64703436554246,50.95399812808868,197.61256144361167,204.0760504457651
110,41.313874951022186,47.56307019040431,197.61485092240622,203.25814854765892
120,40.904747819468604,45.872518570349364,196.97832332386614,202.24922204910604
130,40.50261709024289,45.31197831178329,196.08529193112722,201.25262008292685
140,40.158762241893655,45.99404118647672,195.04694413712386,200.3965125492299
150,39.91293005503,42.648482268107585,195.17693771359598,199.7822065526107
160,39.678135107201214,42.01948778632926,194.7113190170919,199.19371251924898
170,39.32623031283372,43.77956244263315,193.41556355465636,198.30842219339482
180,39.10240433739407,43.654780890623805,192.8643679967497,197.74327886781404
190,39.042795498333874,42.067432963067304,193.06249398117626,197.5924985882153
200,38.861175024885114,42.17282230704115,192.5685023142254,197.1323794430664
210,38.8186704742816,39.57236460716891,193.00958119657918,197.02454282216112
220,38.59372533718346,40.46974666975589,192.23923881889783,196.45285779846384
230,38.32078015653104,41.689610818091154,191.2661927951909,195.75694152834285
240,38.13512292701783,42.809154910427786,190.5321473738036,195.2821623370087
250,37.998856208109636,42.34444909239736,190.27822744384338,194.9329531098055
260,37.87416191210847,41.24099420525959,190.19290814609835,194.61285135393413
270,37.77280431258832,40.545185982107625,190.0760169149823,194.3522686067449
280,37.66669237929507,40.337197631276005,189.8409936408637,194.07908794946215
290,37.489230300271686,41.04065365355103,189.2218144082784,193.62135806845197
300,37.37851319110592,40.87583698589519,188.9647563483954,193.33523525499928
