timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2427.017822265625,1400.7042236328125,681.9437255859375,1557.888916015625
10,1858.40283203125,1212.496826171875,623.100341796875,1363.232421875
20,1316.1439208984375,998.4715576171875,564.9758911132812,1147.233154296875
30,957.2359008789062,813.9854736328125,542.828857421875,978.3843383789062
40,729.8475952148438,661.6061401367188,540.4857788085938,854.3111572265625
50,587.5643920898438,541.9960327148438,542.0376586914062,766.5274658203125
60,509.3440246582031,459.63629150390625,545.9657592773438,713.6834106445312
70,449.3331298828125,393.565185546875,542.6229248046875,670.3231201171875
80,408.00665283203125,337.6442565917969,542.2205200195312,638.7539672851562
90,373.2193603515625,287.2159423828125,539.1904907226562,610.9168090820312
100,350.8132019042969,255.77748107910156,534.2200317382812,592.2948608398438
110,331.2542419433594,220.49029541015625,531.6373291015625,575.546875
120,320.0863952636719,202.35418701171875,528.3362426757812,565.7617797851562
130,312.1605529785156,188.23941040039062,526.0479125976562,558.7132568359375
140,305.1153869628906,175.7647705078125,523.6622314453125,552.3724975585938
150,298.8648986816406,160.22674560546875,522.677978515625,546.6853637695312
160,291.1065979003906,145.12020874023438,519.6602172851562,539.54296875
170,285.9309387207031,134.8795928955078,517.4343872070312,534.72509765625
180,280.9942932128906,124.21015930175781,515.3311157226562,530.0889282226562
190,277.9676208496094,121.18455505371094,513.1100463867188,527.226318359375
200,273.3528747558594,114.18136596679688,510.2112121582031,522.8316040039062
210,268.9131774902344,102.41574096679688,508.35430908203125,518.568359375
220,266.51226806640625,94.29237365722656,507.56396484375,516.2482299804688
230,263.9051513671875,92.97236633300781,505.23382568359375,513.7169799804688
240,261.45819091796875,86.52039337158203,503.9567565917969,511.329833984375
250,261.1113586425781,94.13607788085938,502.24468994140625,510.99053955078125
260,259.2912902832031,87.446533203125,501.6416931152344,509.2065124511719
270,256.106201171875,79.7069320678711,499.7529602050781,506.0693359375
280,254.84165954589844,79.82438659667969,498.46734619140625,504.81842041015625
290,253.95077514648438,78.15634155273438,497.8376770019531,503.9352722167969
300,252.3647003173828,75.78467559814453,496.60986328125,502.359130859375
