timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,32.22138419987295,62.564721640174454,4.082214897820022,62.697758112906236
10,23.84062859405342,40.700474101070355,35.38400904960627,53.93103641201898
20,19.87762555764125,32.37648073235487,37.10571133154148,49.24500297524848
30,15.240731827161714,20.86073061190024,37.73856384723002,43.120404484579325
40,13.788207351550652,18.587291084354558,36.56055124084774,41.014159712094305
50,12.569129416430572,16.883668222400246,35.33235820265103,39.15908309453287
60,11.489854738507804,15.579462406001616,34.0447151440269,37.44011589322277
70,10.138152605706365,13.467141700731343,32.488316550855615,35.16894394058736
80,9.790032803319505,13.326368475611494,31.887174620169908,34.55986113983937
90,9.059006590864243,11.920224653795984,31.033966041878568,33.24453043863663
100,8.968988175332123,12.427816248961832,30.655602109117986,33.07894432098036
110,7.941583140699671,9.756132451338285,29.558264880694598,31.12672715152301
120,7.584168018266507,9.78815419393021,28.800356520438424,30.41822641490647
130,6.766962781812221,11.244518871149829,26.441071361377286,28.73272453807837
140,6.735955394717024,11.323642503908541,26.335559204223348,28.66681981238025
150,6.506866848708912,10.91964774316314,25.973044656099127,28.175126539955187
160,5.992778781491099,10.126243844685085,25.071461803012035,27.039212476363176
170,5.938208804831679,10.213760431679258,24.902621790360303,26.915822004714343
180,5.89796800107582,10.269490391004167,24.780832577625855,26.82446823575912
190,5.817738741224995,10.663134749385673,24.414374531121886,26.641398732601285
200,5.803967631935113,10.750472821389577,24.3415567540913,26.609848761240332
210,5.53729147208966,9.725213043908528,24.10331493478708,25.991336241042678
220,5.510544012489229,10.122132457017932,23.87108719866504,25.928485677410585
230,5.5145429849498235,9.928195734669298,23.96257860953142,25.93789205320815
240,5.280552115394523,9.462794902381898,23.55170632276114,25.38163426728334
250,5.256763643750843,9.342901013764372,23.53795584124933,25.324398601696405
260,5.057154679838883,9.152288634393809,23.091307535371175,24.838938603336974
270,5.061826815150328,9.135542816065971,23.11027323300539,24.850409884916182
280,5.061475443901617,9.070035892019696,23.135134602449835,24.849547363201555
290,5.050344844565319,9.21607583456448,23.047907003641903,24.822209229578437
300,5.015436916746546,9.238205832561203,22.94643451254052,24.73627505998182
