timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,40.30080274501577,69.98924471098773,4.266562981769133,70.11916952511577
10,31.605706251960985,59.896853083352845,16.378740899424642,62.09586268616646
20,26.770627465673655,53.37138569872033,20.433104008217047,57.14907305295674
30,24.33617905130421,48.849215078898546,24.140588858489455,54.488657941438724
40,22.757589267979924,45.92233459784643,25.837280734957176,52.691800981685475
50,21.610532382039832,43.86260637187017,26.693757938425108,51.34671314318823
60,20.419648623443422,41.821396220128435,27.24275959331441,49.91189369338833
70,18.88357817824462,39.44544882618134,27.346903017470773,47.99788055472703
80,17.826449987365955,37.65784028504597,27.50843440700717,46.635039385194546
90,16.490253390455123,35.56248100434101,27.333511637757233,44.85321519841722
100,16.13544663171173,34.52006154345175,27.87274367738372,44.36805708016558
110,15.570497286657547,33.48939215434499,27.893749875280616,43.584408553658506
120,15.139002949242633,32.51340957336932,28.1040309870655,42.976253440796825
130,14.562617971308136,31.293355293373,28.23765760438206,42.150200385046716
140,13.747979093901543,30.058289426015428,27.816410376572282,40.954284872965225
150,13.316872927142908,29.3597566553585,27.61635722266005,40.307052696909444
160,13.126171409821758,28.77784625952132,27.806986112515126,40.01740761216617
170,12.43773740140251,27.642561129501786,27.446179646225147,38.953869679033254
180,12.140837099500397,26.812470582403257,27.609301827587174,38.486129009541195
190,11.498783426219761,25.74678976494813,27.202102764278607,37.45466029746914
200,11.045053414649717,24.745612327250328,27.11367159085434,36.708262238728565
210,10.920571167004363,24.331811545733483,27.207951581797612,36.50081755761824
220,10.718840134550677,23.87798292174869,27.157695557684217,36.16211410323216
230,10.625150750722991,23.652292932113763,27.144749596223694,36.00372746797483
240,10.26405618786661,22.984439264895663,26.90595485386179,35.38664797518587
250,10.145826613219835,22.664408109989466,26.909393375486253,35.182251872397536
260,9.727760126882378,22.06776498545251,26.453742344448845,34.44977119633235
270,9.696108595595511,21.87731234966642,26.538810316549334,34.39368035937201
280,9.494278319488329,21.477699275547998,26.40095431621177,34.03383544324054
290,9.391907937143888,21.255261071647276,26.344385457012844,33.8498562527458
300,9.31038678913994,20.99272776976768,26.36612540855211,33.702628803627064
