timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2433.5229298534628,1401.4072070173686,685.2596369065087,1559.97529783438
10,1720.7056992032103,1078.5666745330188,746.5920089245504,1311.7567225683313
20,463.637514353078,133.45103371885375,667.7037785968021,680.9093290248549
30,5474.986841975327,2173.138111775268,867.4431330785587,2339.868979660042
40,33211.301703950296,4948.899030010173,2952.9138312376576,5762.9247525844285
50,320286834.462183,69072.68012787862,561707.9306206515,565938.8964032981
60,55439178598019.336,99373448.49794903,213457481.32039037,235455258.16600347
70,2.4033435224742832e+17,10553963796.23705,11355536113.946629,15502720801.440899
80,1.8835009036155236e+19,71853770153.9676,116927519219.45499,137240697448.51646
90,6.322695936489097e+23,14147658359609.38,20787336447671.312,25144971538041.35
100,2.813162670025836e+27,1530413403927751.8,686292563783196.1,1677248541518470.2
110,6.242660823010632e+30,5.766418649221757e+16,5.401390949747461e+16,7.90105108388158e+16
120,2.0675720488091495e+33,1.696636218469322e+17,1.4278607439911396e+18,1.437905438062305e+18
130,2.5936632384297766e+36,2.413392483749009e+19,4.484659307425877e+19,5.0928020169939616e+19
140,9.343883538444445e+38,4.4329563113386115e+20,8.589978680195172e+20,9.666376538519718e+20
150,8.047475627745703e+43,2.4368511985798624e+23,1.452319477155624e+23,2.8368072947850553e+23
160,1.68677658940314e+46,2.560057862059098e+24,3.2115213897685326e+24,4.1070385795645264e+24
170,6.513801747258181e+51,1.2791650618806384e+27,2.208514996942987e+27,2.552215066811216e+27
180,1.8625738939072556e+56,4.0105154034456886e+29,1.5942098788419992e+29,4.315754735741195e+29
190,9.874528492700407e+58,6.425081203016905e+30,7.580476004951329e+30,9.937066213274624e+30
200,9.975902475705516e+62,8.508238961244742e+32,5.231528890813103e+32,9.987943970460346e+32
210,1.0315561710856593e+67,8.967010488392874e+34,4.769521989635651e+34,1.0156555376138405e+35
220,2.8097140787816984e+69,1.2941295902935494e+36,1.0653368867679122e+36,1.6762201761050658e+36
230,7.1197587697586e+70,2.1455216546475613e+36,8.160534573606338e+36,8.437866300053942e+36
240,1.174905537303924e+74,1.3175744381884318e+38,3.164340843346633e+38,3.4276895094274855e+38
250,1.5302091086726134e+79,1.1158431798039678e+41,5.339504721953002e+40,1.2370162119683855e+41
260,7.962245568364816e+81,1.46356916537553e+42,2.412511319460862e+42,2.821745128172425e+42
270,3.013293572025091e+86,5.1978203007634356e+44,1.765106184121068e+44,5.489347476727166e+44
280,5.708306625508228e+92,6.129082000629104e+47,4.417852429025509e+47,7.555333629634253e+47
290,3.9752197064871185e+94,6.394112426981357e+47,6.272427785760662e+48,6.304934342629682e+48
300,1.952671170594307e+99,1.346878925298599e+51,3.722745373790705e+50,1.3973801095601392e+51
