timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,791.5384330853296,798.2576297937774,392.8399032193012,889.6844570325648
10,35.943602872793114,3.858776029633149,189.548708041881,189.58798187858088
20,25.117100939021867,16.26898458715426,157.6465067152609,158.48375607304953
30,20.23528304414617,22.743845631187384,140.42079806798878,142.25077519699556
40,15.845923437495202,10.199993295602715,125.46666319889464,125.88059198103257
50,14.538452768926305,19.28763513168388,119.0228545278315,120.57550650495442
60,16.070683951959747,48.76331604862449,117.01633629498792,126.7702013564692
70,16.72643334570358,59.88145089006049,114.63265322326295,129.3307130796996
80,12.90042655442008,30.329487431780905,109.45569307507728,113.58004470161156
90,13.842092718590408,35.28126208825317,112.23780675000022,117.65242334346712
100,13.906031083632818,26.774386567661182,114.84408259705097,117.92383594351406
110,14.7076065882632,25.914555743542035,118.47380465266595,121.27492151414982
120,13.83125572785638,18.356228696117945,116.16498868382072,117.60635921520732
130,15.594782812380403,33.04299200896305,120.42816735081543,124.87907275592818
140,15.388363071278553,13.035767053395734,123.36300842881609,124.0498410771999
150,17.22522809932327,41.85706957969455,124.39137359770523,131.2449164704038
160,15.226513604272247,22.902325559485405,121.25179210320803,123.39576007412997
170,16.558847582496774,26.831206638569732,125.85282647924578,128.68118581399838
180,15.14344784569898,23.413352940191015,120.81085526473616,123.05871706506198
190,14.414471998229416,27.861355229833645,116.78277648260654,120.06028484985956
200,14.392200110184215,16.412853240433392,118.83946465165606,119.96749605699127
210,14.717759880712183,22.433215043441326,119.22462305885853,121.316774935341
220,17.638262968872027,47.74555874897838,123.92991805298621,132.80912231044985
230,15.17005298167612,3.521252839282285,123.1164236002572,123.1667689828556
240,14.61625891063191,2.6036877576858495,120.86968073380679,120.89772086615989
250,16.171015133378326,32.58713256636097,122.91905435887774,127.16530632754488
260,15.238574962447464,20.32360229383869,121.7601172480108,123.44462306008903
270,14.774379962239554,31.53956480031783,117.38669351526222,121.54990729013146
280,15.488677626503723,39.823461115647255,117.9100062389713,124.45351592664517
290,14.697378769919702,24.940147710936795,118.6396552678587,121.23274627723197
300,13.632257169537432,13.184012794485719,116.01051235199449,116.7572574598146
