timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,100.94879913330078,31.67218589782715,10.359036445617676,33.32321548461914
2,14115.1025390625,379.180419921875,107.18395233154297,394.0382385253906
4,4269929.0,5549.79931640625,4021.062744140625,6853.4091796875
6,7975492608.0,156144.265625,251693.03125,296193.1875
8,14704325951488.0,7432217.0,10320356.0,12718002.0
10,5.139548992438272e+16,746623680.0,88901528.0,751897856.0
12,2.9462520614760114e+20,56668041216.0,5441608192.0,56928702464.0
14,2.2319070178143853e+24,4934016172032.0,454385369088.0,4954894368768.0
16,4.4384468894470305e+27,204277184200704.0,84224468058112.0,220959072059392.0
18,4.217763263614138e+30,5439559437385728.0,4099585744044032.0,6811416552013824.0
20,1.5613234019277823e+33,1.1280310696148992e+17,6.67084699687977e+16,1.3105173580742656e+17
22,1.0027479905071235e+36,2.840381582173274e+18,1.7211801750449684e+18,3.321178500668326e+18
24,inf,inf,inf,inf
26,,,,
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
