timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,19.685642999015272,48.89813982967723,3.258890467198418,49.00661634799798
10,12.750620588822184,39.30389144865517,3.283264964732178,39.44078741399956
20,7.919021786005864,30.888928651902983,3.463342984799934,31.08248152726412
30,5.032878164672961,24.487853803526242,3.7889513308072873,24.779248093719495
40,3.325432308720199,19.727448945956013,4.0657717285360455,20.14206398718523
50,2.346607307140254,16.373893572840473,4.2640005553944915,16.919990882713588
60,1.7231881452665538,13.791721312852228,4.474078335382296,14.499274248131165
70,1.2468715186279844,11.424211326705194,4.648195438597105,12.333625795872603
80,0.8944988179182005,9.27049933162005,4.815256787384512,10.446475759126637
90,0.6951017183808074,7.797171605979983,4.899645353426921,9.208822380872514
100,0.5835555325664832,6.830386441350741,4.953745657068286,8.437640367609356
110,0.5055205847894313,6.064437240745185,4.989600414599703,7.85324845807839
120,0.43268415243863684,5.25770337761543,5.014381496308893,7.265498372273831
130,0.404318534037103,4.911213992105577,5.020641221624283,7.023308419294041
140,0.35906695796814225,4.289095110752013,5.040816600813456,6.618622883358241
150,0.33293773689268624,3.9014956637403855,5.039517386290346,6.373256930401262
160,0.31024809345766136,3.518700352648677,5.04668358727836,6.152257098157934
170,0.3057377269821327,3.457089411291443,5.034732911898781,6.107372814215633
180,0.29150349723886754,3.19835516126996,5.033284308035822,5.963507915911728
190,0.286873089845641,3.1264489597348186,5.022333507777165,5.9159544421139865
200,0.28502283064563133,3.1233131373396525,5.001769725296094,5.896845371787107
210,0.2735840122815031,2.9013933409810155,4.995914949161403,5.7773046914926836
220,0.2688072487784695,2.832146940204895,4.977291237215412,5.726646868017381
230,0.26203253455150216,2.6937065517541203,4.971107947763778,5.654022392534651
240,0.2516771464865547,2.4609744197771755,4.964697047812894,5.5411742321785615
250,0.24589744466017802,2.3329204634316976,4.955499002102952,5.47717885854951
260,0.241904046925775,2.2680622381189677,4.936414428404824,5.432521856830817
270,0.2411321736526922,2.2740781461627075,4.924093192738499,5.423847821024153
280,0.23289994516056858,2.0526663583268134,4.919385544047418,5.330459014905692
290,0.23358462508193617,2.125632148007642,4.896836961892098,5.338288514121001
300,0.22518619146202018,1.9054809280374487,4.882812487824205,5.241442106745668
