timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,112.67865753173828,33.60560989379883,10.494217872619629,35.20603942871094
2,26635.44140625,534.1402587890625,87.65853118896484,541.2853393554688
4,386349760.0,51332.58203125,40184.734375,65190.8515625
6,9978692763648.0,5835430.5,8701342.0,10476909.0
8,1.1459292720791552e+16,225136160.0,274528544.0,355038336.0
10,2.2641993493593058e+21,2363988224.0,157799235584.0,157816963072.0
12,2.684683054385704e+26,24475819048960.0,48518924337152.0,54342904184832.0
14,4.0951579359977363e+30,5962652631171072.0,3081154777317376.0,6711686874529792.0
16,1.8880940656232786e+35,1.305259802707886e+18,6.109014422150185e+17,1.4411465206393733e+18
18,inf,inf,inf,inf
20,inf,inf,inf,inf
22,,,,
24,,,,
26,,,,
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
