timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.17089225351810455,2.2093803882598877,3.9959347248077393,4.566054821014404
10,0.16731370985507965,2.1851108074188232,3.9544360637664795,4.517994403839111
20,0.1641547679901123,2.163651466369629,3.917332649230957,4.475140571594238
30,0.16116544604301453,2.1422886848449707,3.882368326187134,4.434206485748291
40,0.15803262591362,2.121706247329712,3.844261407852173,4.390897750854492
50,0.15463604032993317,2.0987491607666016,3.8027424812316895,4.343454837799072
60,0.15171314775943756,2.0781211853027344,3.767016887664795,4.302209377288818
70,0.1484055519104004,2.0562479496002197,3.7252275943756104,4.2550530433654785
80,0.1453392654657364,2.0340054035186768,3.68703293800354,4.2108659744262695
90,0.14241215586662292,2.0151076316833496,3.6487839221954346,4.168247222900391
100,0.13960859179496765,1.9980740547180176,3.6110873222351074,4.127014636993408
110,0.13674700260162354,1.977534294128418,3.5738625526428223,4.084499359130859
120,0.13374978303909302,1.9559577703475952,3.534360647201538,4.039489269256592
130,0.13051043450832367,1.9305285215377808,3.4921820163726807,3.990272283554077
140,0.12735515832901,1.9060473442077637,3.4502627849578857,3.941741943359375
150,0.12494269758462906,1.8881992101669312,3.417266845703125,3.9042296409606934
160,0.12259649485349655,1.8720203638076782,3.384126901626587,3.867398738861084
170,0.11996538937091827,1.8519349098205566,3.3475539684295654,3.8256735801696777
180,0.11760523170232773,1.8326795101165771,3.3149847984313965,3.7878541946411133
190,0.11519131809473038,1.8140907287597656,3.2806122303009033,3.748778820037842
200,0.11279119551181793,1.7952892780303955,3.2461459636688232,3.7095184326171875
210,0.11055291444063187,1.7777971029281616,3.213548421859741,3.672527313232422
220,0.1080232784152031,1.7601208686828613,3.175029754638672,3.630267381668091
230,0.10584976524114609,1.7452517747879028,3.1413002014160156,3.593559741973877
240,0.10347247123718262,1.7258687019348145,3.1056430339813232,3.552976608276367
250,0.10155513137578964,1.7072844505310059,3.0781335830688477,3.519904375076294
260,0.09961190074682236,1.692155361175537,3.0478291511535645,3.486065626144409
270,0.0977182537317276,1.6767176389694214,3.018317937850952,3.452770948410034
280,0.09609828144311905,1.661827802658081,2.99371337890625,3.4240314960479736
290,0.09405102580785751,1.6442455053329468,2.961534023284912,3.3873627185821533
300,0.09214718639850616,1.6292102336883545,2.930466413497925,3.352902889251709
