timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,72.07406616210938,26.263887405395508,10.150022506713867,28.156965255737305
2,14162.4482421875,391.04266357421875,53.596858978271484,394.6985168457031
4,64616408.0,23637.572265625,12330.6767578125,26660.466796875
6,21669378785280.0,13975210.0,6561759.5,15439014.0
8,7.352760672452608e+16,897496704.0,57476284.0,899335104.0
10,1.511500583917881e+22,407213473792.0,21030739968.0,407756144640.0
12,1.9473987910942215e+26,46269426827264.0,1131190943744.0,46283242864640.0
14,2.627936954773159e+30,5374915347742720.0,132639637897216.0,5376551730282496.0
16,3.1015144246209396e+34,5.565038259853066e+17,1.773982640420946e+17,5.840946615350723e+17
18,inf,inf,inf,inf
20,,,,
22,,,,
24,,,,
26,,,,
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
