timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.2759560793496096,4.367981672728535,3.819342585754776,5.8022962420624795
10,0.10030059583952027,0.6493826443196502,3.4372917935022462,3.4980955808012837
20,0.08393427366260316,0.07325345304579457,3.199158532873051,3.199997091692051
30,0.07773364707879572,0.39508962192097435,3.0540807347323704,3.0795299874515067
40,0.07655344547417828,0.5646253645072861,3.003451105912125,3.056062883490742
50,0.06857448757394628,0.10149997793215554,2.890637514200149,2.892418967580846
60,0.07160791007794236,0.9469421686542956,2.799904562433025,2.955700429595152
70,0.06431721586649426,0.4367498773465131,2.766938720020757,2.8011962329890956
80,0.05702176011116074,0.051107636195098526,2.6370519037524005,2.6375471054678075
90,0.05357699651558737,0.08102165295923353,2.5553530219234704,2.5566371613707055
100,0.05528062303674535,0.5366534416543682,2.540913043384888,2.59696669414202
110,0.05513943682792155,0.6315604688722057,2.51557998623863,2.593648259307038
120,0.05848516109872098,1.0034138127969512,2.4755505194465823,2.6711775781561133
130,0.056711838125697564,0.8729095710419063,2.4813047237529164,2.6303696035605153
140,0.05146289556089927,0.135292859373933,2.5020329935139016,2.5056881806062203
150,0.04932024881728784,0.014512006606059221,2.4529288121291617,2.452971739688233
160,0.051162488226841905,0.6257341341959634,2.418735280467199,2.498364177551926
170,0.04805106986327829,0.18875367632484025,2.4138356557549248,2.4212043538949684
180,0.04767360087476804,0.2929357751511163,2.3938186937105987,2.411675622201647
190,0.04898108063666867,0.5020203315719582,2.392418739343504,2.4445228241261274
200,0.04896523685150309,0.4163710423872752,2.4084007247434362,2.444127430369247
210,0.046701203337118226,0.20648844958498788,2.378005325333905,2.3869534572606192
220,0.04730128985466894,0.3130534824763796,2.3817545800058872,2.4022400717392114
230,0.0474170493698537,0.3013400198024943,2.3862259355701387,2.405177752916019
240,0.048635621056399826,0.5860692010546423,2.3643326036021137,2.4358870599600424
250,0.03711133906113751,0.6543748104095662,2.02469182172503,2.127811872666091
260,0.03232687561727506,0.09961462645828785,1.9834202155627871,1.985920145752985
270,0.03520118396395952,0.5540469304017107,1.9968916952392546,2.072328266371682
280,0.03190859979296855,0.005056189647003936,1.9730239759537682,1.9730304545906439
290,0.034172838800711335,0.5093243484759289,1.9772898223923452,2.041834061251497
300,0.03199122754157361,0.02804272075731066,1.9753843590259867,1.975583397397331
