timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2461.955810546875,1409.159423828125,690.092041015625,1569.06201171875
10,2177.148681640625,1323.45166015625,652.3981323242188,1475.516357421875
20,1900.8797607421875,1234.2777099609375,614.3604125976562,1378.723876953125
30,1678.7276611328125,1155.006103515625,587.1015014648438,1295.6572265625
40,1501.6033935546875,1085.348876953125,568.8772583007812,1225.3992919921875
50,1365.82177734375,1026.964599609375,557.8218994140625,1168.6837158203125
60,1238.6282958984375,968.3134765625,548.6319580078125,1112.936767578125
70,1125.6890869140625,911.6822509765625,542.7009887695312,1060.98486328125
80,1032.701416015625,861.0302124023438,539.7484741210938,1016.2191162109375
90,950.8291625976562,811.9966430664062,539.8988647460938,975.1046752929688
100,878.4911499023438,765.55224609375,540.7598876953125,937.278564453125
110,819.7326049804688,725.5877075195312,541.5302734375,905.3908081054688
120,764.2106323242188,685.3425903320312,542.6932373046875,874.19140625
130,717.3944091796875,648.2550659179688,545.123291015625,846.9913940429688
140,679.2308349609375,615.2473754882812,548.3624267578125,824.1546020507812
150,646.02392578125,585.2202758789062,550.945556640625,803.756103515625
160,615.2200317382812,555.0420532226562,554.2095336914062,784.359619140625
170,589.3781127929688,528.2017822265625,557.1185302734375,767.7095947265625
180,566.8469848632812,503.1900634765625,560.04150390625,752.8923950195312
190,546.0256958007812,479.39068603515625,562.3258056640625,738.9354858398438
200,526.380126953125,457.18548583984375,563.348388671875,725.5205688476562
210,510.2546081542969,436.1199035644531,565.7332153320312,714.321044921875
220,496.2305603027344,417.2471618652344,567.5697631835938,704.4363403320312
230,484.5231018066406,399.1824951171875,570.2425537109375,696.076904296875
240,473.2751770019531,381.92498779296875,572.1961059570312,687.949951171875
250,461.0018005371094,364.7177734375,572.6976928710938,678.9711303710938
260,451.35711669921875,350.2339782714844,573.31787109375,671.8311767578125
270,441.8994445800781,335.1593322753906,574.0798950195312,664.7551879882812
280,432.94439697265625,320.6515197753906,574.5667114257812,657.985107421875
290,425.4425964355469,306.52691650390625,575.746337890625,652.2595825195312
300,419.4010314941406,296.03045654296875,575.9921264648438,647.6117553710938
