timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,104.43058776855469,32.30241394042969,10.261133193969727,33.89301300048828
2,266643392.0,50211.921875,20293.8515625,54157.890625
4,7.40568703904514e+17,1501697664.0,2427171072.0,2854164736.0
6,3.795656283945991e+22,289930641408.0,577462009856.0,646159532032.0
8,1.1806428489490175e+30,1908355438215168.0,3057000418115584.0,3603757807960064.0
10,6.094844278856698e+34,3.266579295853609e+17,7.50817801542828e+17,8.187996434155438e+17
12,,,,
14,,,,
16,,,,
18,,,,
20,,,,
22,,,,
24,,,,
26,,,,
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
