timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,86.7918930053711,29.186180114746094,10.142878532409668,30.898395538330078
2,76.46083068847656,27.485387802124023,9.253264427185059,29.001192092895508
4,71.0399169921875,26.297809600830078,9.479680061340332,27.95423126220703
6,68.65789794921875,25.47565460205078,10.306697845458984,27.4815731048584
8,65.05708312988281,24.464712142944336,10.821555137634277,26.751222610473633
10,61.21931838989258,23.497617721557617,11.012476921081543,25.950191497802734
12,57.47752380371094,22.474044799804688,11.276978492736816,25.144636154174805
14,54.444786071777344,21.63884735107422,11.430354118347168,24.47228240966797
16,52.613494873046875,20.923051834106445,11.873263359069824,24.05718994140625
18,43.765140533447266,19.593053817749023,9.875666618347168,21.941205978393555
20,43.4884147644043,19.314697265625,10.262312889099121,21.871728897094727
22,41.5884895324707,18.71198844909668,10.36025619506836,21.388626098632812
24,34.0167236328125,17.2694091796875,8.715017318725586,19.343833923339844
26,32.670536041259766,16.76893424987793,8.841876029968262,18.957212448120117
28,30.87563133239746,16.05499839782715,9.04814624786377,18.429105758666992
30,30.431686401367188,15.757917404174805,9.29712963104248,18.29613494873047
32,26.903820037841797,14.820657730102539,8.734424591064453,17.202964782714844
34,26.002140045166016,14.328081130981445,8.984967231750488,16.912229537963867
36,23.733829498291016,13.53571891784668,8.823629379272461,16.157726287841797
38,18.75663185119629,12.538223266601562,7.008277893066406,14.363945960998535
40,15.93858814239502,11.78030014038086,6.045578479766846,13.24101448059082
42,15.852758407592773,11.63845443725586,6.239129066467285,13.205314636230469
44,14.887584686279297,11.16125774383545,6.2601752281188965,12.797008514404297
46,14.141671180725098,10.704249382019043,6.401362419128418,12.472304344177246
48,12.113081932067871,9.987194061279297,5.787905693054199,11.543131828308105
50,11.752593040466309,9.66732406616211,5.985095500946045,11.370071411132812
52,11.569256782531738,9.440842628479004,6.175137042999268,11.281038284301758
54,11.198413848876953,9.146245002746582,6.287189960479736,11.098763465881348
56,11.155945777893066,9.045372009277344,6.39504861831665,11.077698707580566
58,11.111211776733398,8.932393074035645,6.514266490936279,11.055465698242188
60,9.31961441040039,8.21707534790039,5.915693283081055,10.125006675720215
62,8.527803421020508,7.842418670654297,5.683513641357422,9.685341835021973
64,6.534786701202393,7.115200996398926,4.610486030578613,8.478363990783691
66,5.571905612945557,6.591207981109619,4.224565029144287,7.828854084014893
68,5.0302839279174805,6.198212146759033,4.112821102142334,7.438623905181885
70,5.013627529144287,6.133063316345215,4.187534332275391,7.426298141479492
72,4.822470188140869,5.940059185028076,4.214602947235107,7.283348560333252
74,4.579784393310547,5.677425861358643,4.259632110595703,7.097720146179199
76,4.078850746154785,5.323483467102051,4.065450191497803,6.698310375213623
78,3.952955484390259,5.135226249694824,4.136661529541016,6.5941267013549805
80,3.828279495239258,4.946582317352295,4.2002854347229,6.489304542541504
82,3.780656337738037,4.844400882720947,4.2566423416137695,6.44881534576416
84,3.741305112838745,4.754208087921143,4.307188034057617,6.415165901184082
86,2.4147796630859375,4.144759654998779,3.0632574558258057,5.1538896560668945
88,1.90870201587677,3.764775037765503,2.6119325160980225,4.582108974456787
90,1.7227939367294312,3.548398494720459,2.521825075149536,4.353243827819824
92,1.6841810941696167,3.4444196224212646,2.581078290939331,4.304183006286621
94,1.655394196510315,3.3562676906585693,2.6352996826171875,4.267239570617676
96,1.6241127252578735,3.2692298889160156,2.679062604904175,4.226729393005371
98,1.3266849517822266,2.978201150894165,2.3924577236175537,3.820148468017578
100,1.0429414510726929,2.735828399658203,1.996897578239441,3.3870866298675537
