timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.14231228828430176,2.21689510345459,3.528097629547119,4.16678524017334
10,0.10213771462440491,0.489609032869339,3.4958670139312744,3.5299861431121826
20,0.09980061650276184,0.32677391171455383,3.474031686782837,3.489366292953491
30,0.09767423570156097,0.17763589322566986,3.4474196434020996,3.451993227005005
40,0.09529197961091995,0.1685730367898941,3.4054667949676514,3.4096364974975586
50,0.09702840447425842,0.6601593494415283,3.376633882522583,3.4405620098114014
60,0.0934302806854248,0.46777793765068054,3.3436028957366943,3.3761656284332275
70,0.08952006697654724,0.08558029681444168,3.3036532402038574,3.3047614097595215
80,0.08779565244913101,0.22944916784763336,3.264724016189575,3.2727770805358887
90,0.08533227443695068,0.02004394493997097,3.2264742851257324,3.226536512374878
100,0.08404091000556946,0.16818875074386597,3.1976091861724854,3.202029228210449
110,0.0846284031867981,0.592728853225708,3.1580591201782227,3.2132017612457275
120,0.08024653792381287,0.08479990810155869,3.127760648727417,3.1289100646972656
130,0.08289363980293274,0.7235758304595947,3.0966858863830566,3.180098295211792
140,0.07916299253702164,0.5201618075370789,3.063873052597046,3.1077139377593994
150,0.07804007083177567,0.5033037662506104,3.044269323348999,3.0855939388275146
160,0.07470536231994629,0.19811105728149414,3.012442111968994,3.018949270248413
170,0.07557471096515656,0.5105509757995605,2.993234872817993,3.0364644527435303
180,0.07221106439828873,0.18867090344429016,2.9621198177337646,2.9681224822998047
190,0.07328847795724869,0.5610643625259399,2.9370734691619873,2.990183115005493
200,0.06948075443506241,0.07751762866973877,2.9104368686676025,2.911468982696533
210,0.067994125187397,0.045171719044446945,2.8797991275787354,2.8801534175872803
220,0.06657865643501282,0.15458804368972778,2.8458213806152344,2.8500170707702637
230,0.06708274781703949,0.5405890345573425,2.8092451095581055,2.860785722732544
240,0.06345474720001221,0.1359936147928238,2.7790260314941406,2.782351493835449
250,0.0646451935172081,0.5634796023368835,2.7512190341949463,2.8083293437957764
260,0.06613591313362122,0.80562424659729,2.7238852977752686,2.840524911880493
270,0.05962507426738739,0.0009897175477817655,2.6970834732055664,2.6970834732055664
280,0.058597415685653687,0.06456390023231506,2.6729602813720703,2.6737399101257324
290,0.05983420088887215,0.5597825646400452,2.6431829929351807,2.7018091678619385
300,0.05661686509847641,0.09587202221155167,2.6264171600341797,2.6281661987304688
