timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2.5449419182568307,17.20278251055288,3.8140775977881547,17.62052536184246
10,51.69595931092352,6.040518437694736,79.18597838592727,79.41603764941102
20,903.3150336945005,29.50522636538542,330.6567339823225,331.97053199151435
30,6793.346264521596,79.5666776649221,906.8943643429486,910.3780776532542
40,1404181.5624900593,665.7145471662927,13071.609494070668,13088.550363725817
50,18165858.416931696,3930.577289159164,46912.5280606323,47076.90226497137
60,1347302861.9690332,39153.25556175166,403531.872023931,405426.8727652646
70,268717252615.94968,519847.0348516331,5702040.32601505,5725688.152453455
80,458454305412675.06,21331558.399336778,235534264.76120633,236498256.35794094
90,2.948429499667936e+17,542347515.2826997,5972997494.442427,5997569499.051163
100,4.249501537519104e+18,2062359586.2408142,22675666704.95867,22769259706.39649
110,7.213274432478479e+19,8491198776.599849,93424270673.9529,93809353518.84557
120,7.251456409370483e+21,85140583809.04227,936711675454.0078,940573060396.2666
130,1.7647166247196107e+22,132922692020.85403,1461261728816.5232,1467294885889.6514
140,4.294638276442221e+22,207898271695.7334,2279525609833.2036,2288986390798.2305
150,4.3173530653634065e+24,2074238191290.7976,22856391007771.242,22950317513584.33
160,1.0506699535613696e+25,3246700047208.6187,35654961536205.97,35802476776682.234
170,6.222495225772184e+25,7892411512245.333,86770697911008.2,87128894033162.52
180,8.968392201523065e+26,30043547691038.527,329411247683981.9,330778452832982.1
190,2.1826152284682935e+27,47034023812700.87,513874360595192.75,516022342416616.5
200,7.655267061511149e+28,277367826090990.84,3043434392933936.0,3056047417014926.0
210,2.68506531122014e+30,1640338971644302.5,1.802462915088579e+16,1.809911511563085e+16
220,6.539213585016406e+30,2487878314828395.0,2.8135289564221796e+16,2.8245071381959748e+16
230,9.419018884555441e+31,9589861439719924.0,1.0676721218016608e+17,1.0719702905938037e+17
240,9.468215906538954e+33,9.820612763149878e+16,1.0702700113024649e+18,1.0747661795003378e+18
250,5.607498278526267e+34,2.3775512171341306e+17,2.604730389483925e+18,2.615558812147424e+18
260,5.637124949582146e+36,2.390126647269e+18,2.611544635764506e+19,2.6224592348576588e+19
270,1.977158292331716e+38,1.4007300969860884e+19,1.546774924996738e+20,1.553104348279501e+20
280,9.99485485588929e+40,3.163447142150535e+20,3.477592406532589e+21,3.491951162915216e+21
290,1.4405381392476176e+42,1.2021874696678657e+21,1.3202287615257554e+22,1.3256909631894206e+22
300,8.531455265478834e+42,2.925072808221072e+21,3.2129137732827858e+22,3.2262013923318825e+22
