timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,107.8238754272461,32.81020736694336,10.466756820678711,34.43925857543945
2,939.4816284179688,100.64754486083984,14.295867919921875,101.65774536132812
4,39286.66796875,453.92645263671875,475.504150390625,657.3837280273438
6,7182313.0,6216.93603515625,6352.5712890625,8888.5
8,718345536.0,52500.12109375,71732.3984375,88892.0703125
10,317766565888.0,1068504.75,1534187.125,1869607.5
12,116788842987520.0,19000502.0,30391746.0,35842392.0
14,9.666691826639176e+17,1731017472.0,2763501312.0,3260883456.0
16,1.3399635969559149e+21,64705806336.0,102726623232.0,121406750720.0
18,4.5593096591642273e+24,3729888378880.0,6019994877952.0,7081836412928.0
20,6.845832436384676e+26,47561171795968.0,72583412187136.0,86777968721920.0
22,5.602965805974917e+29,1462509915602944.0,2006072655085568.0,2482591760384000.0
24,9.45615489688301e+30,6966487419977728.0,7448876671827968.0,1.0198906650492928e+16
26,3.553865575895067e+33,1.765374495167611e+17,8.903400203118182e+16,1.977182868954153e+17
28,2.893854398020173e+37,inf,1.0709684158700978e+19,1.7841636645456052e+19
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
