timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2122.895263671875,1307.9776611328125,641.941650390625,1457.015869140625
10,232.07260131835938,37.88765335083008,480.2469177246094,481.7391357421875
20,303.2384033203125,311.0516052246094,454.4065246582031,550.6708374023438
30,193.7610321044922,63.535736083984375,435.57342529296875,440.18292236328125
40,188.06982421875,131.73065185546875,413.178955078125,433.670166015625
50,136.5634002685547,14.45529842376709,369.26202392578125,369.5448303222656
60,157.06988525390625,179.84095764160156,353.1672668457031,396.3204345703125
70,104.7710189819336,1.9039232730865479,323.67791748046875,323.6835021972656
80,174.9665985107422,253.4202117919922,332.7834167480469,418.2900695800781
90,306.58831787109375,435.2054748535156,342.3224792480469,553.7041625976562
100,179.80482482910156,271.64141845703125,325.6007080078125,424.0339660644531
110,115.29672241210938,89.96281433105469,327.4193115234375,339.5537109375
120,144.1321563720703,181.5366668701172,333.4315490722656,379.64739990234375
130,110.4473648071289,53.31282043457031,328.03216552734375,332.3362121582031
140,141.41348266601562,172.30026245117188,334.2545166015625,376.0498352050781
150,131.68844604492188,150.2528839111328,330.3218078613281,362.8890075683594
160,121.54700469970703,103.64879608154297,332.8722229003906,348.63592529296875
170,151.8094024658203,200.3408966064453,334.1750183105469,389.62725830078125
180,146.6787567138672,194.64700317382812,329.83526611328125,382.98663330078125
190,137.0376739501953,168.4125518798828,329.65875244140625,370.1860046386719
200,124.19603729248047,105.93448638916016,336.1159362792969,352.4145812988281
210,144.19200134277344,183.82814025878906,332.2638244628906,379.7262268066406
220,133.35354614257812,139.00872802734375,337.6834411621094,365.1760559082031
230,152.12091064453125,188.7481231689453,341.313720703125,390.02679443359375
240,152.26344299316406,177.2437286376953,347.63214111328125,390.20947265625
250,154.5361328125,180.6580352783203,349.1401062011719,393.11083984375
260,144.89410400390625,149.70436096191406,349.9752502441406,380.6495666503906
270,208.6759490966797,292.2828674316406,351.06500244140625,456.81060791015625
280,153.16644287109375,167.49932861328125,353.70953369140625,391.3648376464844
290,135.19744873046875,122.529541015625,346.6755676269531,367.6920471191406
300,137.32647705078125,130.421142578125,346.86712646484375,370.57586669921875
