timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,17.551527135194455,46.17561345932682,3.016460201719859,46.27403494935063
10,6.154665619212354,26.453110734316095,7.1485759436350556,27.401992729433147
20,3.1626487491305295,18.014995235594025,7.8296292412507755,19.642890505063775
30,1.9935781858534924,13.381849385405896,8.008910394082205,15.595401202730441
40,1.6162073838266178,11.67939720923408,7.79544621274385,14.041983507569268
50,1.2309108674791622,9.626691569907852,7.582739297267372,12.254432905379906
60,1.0030071717737739,8.32867454926274,7.280113681039844,11.061956199352824
70,0.90114458022762,7.758837996311145,7.0526641586543795,10.4852104789446
80,0.8286956840205847,7.261515715333039,6.954945216641365,10.05489301039605
90,0.7898934723608687,7.049451436986916,6.831708283115514,9.816669681110085
100,0.7239852633038015,6.554882083859674,6.73496273113365,9.398202068643968
110,0.6179999481572735,5.604076512162906,6.632519892243929,8.683086644459294
120,0.6074000605341147,5.547756896679784,6.582188146847817,8.608298750924133
130,0.5911582223131123,5.5014579862230475,6.469564370807541,8.49242622118083
140,0.5636263064844537,5.276987538441388,6.396546873918587,8.292310256563207
150,0.5402380207306702,5.0151506709082705,6.384144600275756,8.118438182873708
160,0.5128652729911227,4.778781224655669,6.303396966064841,7.91009249660944
170,0.4985658104781848,4.649699595249378,6.261415379311319,7.799040253668303
180,0.4832329993578329,4.4992087559324085,6.221860372283899,7.678178554947496
190,0.4637373143053918,4.351121371795666,6.13544579905656,7.521698767250507
200,0.4460974071880334,4.103246187210249,6.130844509860337,7.377254480966484
210,0.4237166769514621,3.823290690935014,6.088996869820844,7.1898146421224505
220,0.4090954090152315,3.649620500383745,6.048959423160064,7.064675498553224
230,0.39950848993137505,3.570772751848094,5.999134748135513,6.981406432204599
240,0.3940244342845806,3.5638799752675885,5.947246464087857,6.9333239490679235
250,0.3859291766680503,3.458748625610559,5.926248180623151,6.861731527355332
260,0.3802839716866025,3.388798153934426,5.908527026057859,6.8113614311505675
270,0.36957702384579955,3.2515057657897155,5.875041035109779,6.714789416592865
280,0.36018302568536004,3.11678499856802,5.8504683920448,6.628901050220461
290,0.3555354240994962,3.053114036895673,5.835564789962421,6.5859943622917365
300,0.3547850271430347,3.121801497414707,5.7912113346164045,6.579040455222192
