timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,100.13216400146484,31.672653198242188,9.914485931396484,33.18815612792969
2,226.7908935546875,45.207969665527344,21.23534393310547,49.94696807861328
4,79.77961730957031,6.82404899597168,28.82720947265625,29.623905181884766
6,344.7873840332031,52.692203521728516,31.877788543701172,61.5845832824707
8,307.252197265625,1.1202954053878784,58.125030517578125,58.135826110839844
10,5079.4599609375,178.61656188964844,154.82310485839844,236.37693786621094
12,90510.328125,750.3846435546875,657.6751098632812,997.8043823242188
14,15966632.0,8857.3818359375,9857.9794921875,13252.658203125
16,70689752.0,15327.2421875,23295.126953125,27885.251953125
18,4531271680.0,183189.828125,127614.546875,223257.671875
20,18677563392.0,199983.109375,406767.65625,453269.46875
22,1076497154048.0,13204.765625,3441118.25,3441143.5
24,1323671224320.0,1103897.625,3652641.5,3815807.0
26,1514549149696.0,515618.4375,4048972.25,4081671.25
28,166421996765184.0,14557829.0,40233212.0,42786000.0
30,368555707072512.0,44234004.0,45798100.0,63671912.0
32,472462340915200.0,10629766.0,71302824.0,72090816.0
34,9173840764600320.0,288977920.0,131924344.0,317666880.0
36,8610620228239360.0,246807456.0,183855632.0,307760992.0
38,1.876500073802629e+17,1316561792.0,575165888.0,1436715008.0
40,4.394169014629171e+16,95962696.0,688585280.0,695239936.0
42,2.9074860137670246e+17,1378990720.0,1138691712.0,1788360832.0
44,3.705506742843474e+18,5735287808.0,2804825856.0,6384400896.0
46,1.8423169444898406e+18,3961720320.0,2137816832.0,4501720576.0
48,2.2646393607186022e+18,4475967488.0,2208337152.0,4991095296.0
50,4.0046407009299333e+18,1402823936.0,6487151104.0,6637095936.0
52,1.435730298873158e+19,8925683712.0,8846611456.0,12567033856.0
54,3.0513912775853474e+19,12543618048.0,13353303040.0,18320836608.0
56,1.482647801434546e+20,35331047424.0,19560929280.0,40384557056.0
58,1.8317462616906347e+20,33234341888.0,30172829696.0,44887871488.0
60,2.8687786074111937e+21,163794960384.0,68758831104.0,177641668608.0
62,2.0482445696149844e+21,53761294336.0,140144246784.0,150102261760.0
64,9.487159126028934e+21,297802235904.0,125190242304.0,323046047744.0
66,1.6366273799928434e+23,1241620807680.0,508594356224.0,1341748936704.0
68,1.1042618760441627e+24,3314560532480.0,1077295972352.0,3485237510144.0
70,5.586390069773613e+24,7515778580480.0,2227863027712.0,7839023628288.0
72,7.304609048923377e+25,26917602328576.0,8885365637120.0,28346199048192.0
74,7.561046646131491e+26,85429617426432.0,31920719134720.0,91198412816384.0
76,2.871938757383029e+27,170962179850240.0,48613401034752.0,177739487248384.0
78,5.6070182575485265e+28,737801695920128.0,269110990602240.0,785348326064128.0
80,4.976281524896256e+31,2.120333012238336e+16,9889891269738496.0,2.3396387668361216e+16
82,2.227277927022126e+32,4.103717556269875e+16,2.76759102619648e+16,4.949753099137843e+16
84,7.888015776218059e+34,7.544250243156541e+17,5.4637423151703654e+17,9.314943625823519e+17
86,1.906662651229503e+36,2.8409929106383176e+18,3.591942309979095e+18,4.5796602683672494e+18
88,1.9471618695182445e+36,2.7586040304678994e+18,3.716030443510825e+18,4.628042903157998e+18
90,1.94630430388719e+36,1.768397602388181e+18,4.27575910274066e+18,4.627023655879049e+18
92,inf,4.383134659530195e+18,inf,inf
94,,,,
96,,,,
98,,,,
100,,,,
