timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,28.005365448070346,58.30467171203932,4.14967965220251,58.45215637309356
10,1.1688829279988122e+17,836242000.3954967,3682535952.079768,3776290735.8392715
20,3.8734181773800665e+28,452773490226377.06,2126162351033407.2,2173837661004998.0
30,2.5940825766882897e+41,1.0538796425539909e+21,5.526042447774664e+21,5.625638402492391e+21
40,4.2011733466079134e+57,1.7973103828142815e+29,6.929934358739953e+29,7.159211885998105e+29
50,1.0630544360086314e+91,9.216873172037134e+45,3.481344080755466e+46,3.6012864533809726e+46
60,7.896317752292567e+104,8.425639936131829e+52,2.987238452896511e+53,3.1037892418456723e+53
70,2.758946267813604e+126,4.6969593992157974e+63,1.773499413801364e+64,1.8346428662637852e+64
80,2.2503309452201044e+143,1.4988352652382584e+72,5.020710146917808e+72,5.239660058790577e+72
90,1.3131026325183472e+169,1.1454829441358746e+85,3.83506465935291e+85,4.002480745328307e+85
100,1.0406009706937991e+207,1.069446813946223e+104,3.398766740246323e+104,3.5630509177479276e+104
110,5.510188076381335e+234,8.127870786507544e+117,2.4620736418644353e+118,2.592764827975192e+118
120,1.61433904554898e+263,1.391211816693691e+132,4.2141981487335645e+132,4.43789774056338e+132
130,2.063892510804956e+296,5.561918259114326e+148,1.4861357663320508e+149,1.5868046077517063e+149
140,inf,inf,inf,inf
150,inf,inf,inf,inf
160,inf,inf,inf,inf
170,inf,inf,inf,inf
180,inf,inf,inf,inf
190,inf,inf,inf,inf
200,inf,inf,inf,inf
210,inf,inf,inf,inf
220,inf,inf,inf,inf
230,inf,inf,inf,inf
240,inf,inf,inf,inf
250,inf,inf,inf,inf
260,inf,inf,inf,inf
270,inf,inf,inf,inf
280,inf,inf,inf,inf
290,inf,inf,inf,inf
300,inf,inf,inf,inf
