timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.38263577222824097,5.87092924118042,3.494821310043335,6.832391262054443
10,0.09657352417707443,0.8723660707473755,3.3197813034057617,3.4324874877929688
20,0.0760207548737526,0.07094036787748337,3.0445854663848877,3.0454115867614746
30,0.07928311079740524,0.8885612487792969,2.980436325073242,3.1100707054138184
40,0.0848798081278801,1.299831748008728,2.9437685012817383,3.217970848083496
50,0.07062345743179321,0.5546150207519531,2.8824405670166016,2.9353129863739014
60,0.0720413476228714,0.9010648131370544,2.824381113052368,2.964632511138916
70,0.0743907243013382,1.2577593326568604,2.737464189529419,3.012585163116455
80,0.06123805046081543,0.6016361713409424,2.6662850379943848,2.733320713043213
90,0.05379367247223854,0.1186675876379013,2.559051990509033,2.5618019104003906
100,0.05777733772993088,0.806148886680603,2.529616594314575,2.6549644470214844
110,0.05264758691191673,0.6443628072738647,2.4510819911956787,2.534364938735962
120,0.05513818562030792,1.088563084602356,2.3541219234466553,2.593618869781494
130,0.044208407402038574,0.027548279613256454,2.322211503982544,2.3223750591278076
140,0.042184244841337204,0.11493642628192902,2.265671730041504,2.268584966659546
150,0.04086025804281235,0.4352818429470062,2.189858913421631,2.2327005863189697
160,0.045205261558294296,1.1774039268493652,2.031935691833496,2.3484127521514893
170,0.035421326756477356,0.523115873336792,2.0119025707244873,2.078798294067383
180,0.030697813257575035,0.13070140779018402,1.9308160543441772,1.9352346658706665
190,0.03375846892595291,0.7724871635437012,1.8766450881958008,2.029417037963867
200,0.02852199599146843,0.029707718640565872,1.865154504776001,1.8653910160064697
210,0.028916552662849426,0.5684841871261597,1.7901524305343628,1.8782490491867065
220,0.02716059982776642,0.43674030900001526,1.7671592235565186,1.820327877998352
230,0.02394871413707733,0.2694615125656128,1.6879377365112305,1.70931077003479
240,0.023804573342204094,0.516293466091156,1.6240687370300293,1.7041590213775635
250,0.021484924480319023,0.06858081370592117,1.617546796798706,1.61899995803833
260,0.02087395079433918,0.03905325010418892,1.5953359603881836,1.5958138704299927
270,0.020868897438049316,0.211924746632576,1.5814847946166992,1.5956207513809204
280,0.020700354129076004,0.216477632522583,1.5743507146835327,1.58916437625885
290,0.024007093161344528,0.8258035778999329,1.4989711046218872,1.711392879486084
300,0.018408598378300667,0.1489260345697403,1.4911975860595703,1.4986157417297363
