timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,92.7018814086914,30.371688842773438,9.863123893737793,31.93306541442871
2,8003920.0,8565.95703125,3829.8193359375,9383.1298828125
4,10532957454336.0,8928635.0,6011823.5,10763946.0
6,2.2213253096051573e+19,11164390400.0,10940849152.0,15631563776.0
8,2.676380359345568e+26,30216588099584.0,45066353639424.0,54258808389632.0
10,1.2220818726396296e+33,6.137291370135552e+16,9.836801393741005e+16,1.1594351832884838e+17
12,inf,inf,inf,inf
14,,,,
16,,,,
18,,,,
20,,,,
22,,,,
24,,,,
26,,,,
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
