timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,97.43698062693943,31.164789389461564,10.028094993907755,32.73846036233735
10,9.438420362486799,4.681460990750912,9.050223587261934,10.189338741417657
20,6.315895155961095,0.9265373272139601,8.28350018391086,8.335157269996293
30,5.270502188970686,0.8288231684946,7.568921735230463,7.614166013338397
40,4.325422599790066,0.9668910916153738,6.829697666415809,6.897800272383271
50,3.496722432313858,1.3228318717498775,6.0592130342590815,6.201930889283791
60,2.9134041196743112,1.1388349365718677,5.545313363883125,5.66104630933341
70,2.5708460057271902,1.4835116474175642,5.106711197529728,5.317829074255687
80,2.2566987902502285,1.1460159890725719,4.848745615676546,4.982337472788501
90,2.2813038200390126,2.046471859386893,4.572340204880503,5.009425318380257
100,2.037311332194238,1.7448783004893615,4.400661810525546,4.733965003476116
110,1.7213316533150858,0.8509341281129023,4.26738319067771,4.351396119231842
120,1.6576252502404978,0.827938319474919,4.189080554464252,4.270114489407219
130,1.57467779714851,0.9465978165101252,4.052827203621179,4.161905305101692
140,1.646283122513464,1.5679080646704273,3.9561065011434593,4.255480507257447
150,1.506508645400818,0.7674768170939974,3.997821210938812,4.07082241069406
160,1.6380421321973926,1.6050302456420715,3.9296744604032368,4.244816068355767
170,1.5149828317203429,1.1497817363015201,3.9169903124454155,4.082255644729243
180,1.5623335414092658,1.6480851353800365,3.8038775403581666,4.14556014978699
190,1.412994180383051,1.1081742650148934,3.783501788366468,3.9424530414722203
200,1.4974614407399043,1.3525145773345546,3.826588580738264,4.058580521332421
210,1.3863331130132637,0.9108979867115338,3.7973581739086417,3.9050818484566876
220,1.4152529509312548,1.0574816459324679,3.80125177129321,3.945602927341245
230,1.4589722039529325,1.4713503607604221,3.72610015423263,4.006082156357038
240,1.5889092264476983,1.920089101261337,3.71365848377878,4.180669981106459
250,1.3639420222612075,1.2188864013374967,3.6766395234653904,3.8734173858329912
260,1.3110162841173547,0.20261300550663455,3.7921138030510724,3.797522761655406
270,1.5319513837313492,1.1987276571209227,3.9261326041154327,4.105053619752711
280,1.3916401403603285,0.39671198288372483,3.89238502034422,3.9125492385353584
290,1.587470243569576,1.4930120992454043,3.902958820020033,4.178776457201956
300,1.4677027834696055,0.8404826444779527,3.9291627024719915,4.018050599254029
