timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,101.3884506225586,31.832143783569336,10.098908424377441,33.39570236206055
2,97.0543441772461,31.11333656311035,9.977886199951172,32.67411422729492
4,92.99517059326172,30.428129196166992,9.852707862854004,31.983539581298828
6,89.13162231445312,29.770627975463867,9.703490257263184,31.312103271484375
8,86.0355453491211,29.1638240814209,9.790936470031738,30.76346778869629
10,80.67581176757812,28.3660831451416,9.099422454833984,29.78982925415039
12,75.52371215820312,27.579967498779297,8.372949600219727,28.822921752929688
14,72.57537841796875,26.99559211730957,8.340703010559082,28.254718780517578
16,68.44641876220703,26.301130294799805,7.8205766677856445,27.43921661376953
18,64.364501953125,25.60347557067871,7.243735313415527,26.608448028564453
20,62.357845306396484,25.108234405517578,7.450714588165283,26.190385818481445
22,58.84604263305664,24.464109420776367,6.986698627471924,25.442218780517578
24,55.678001403808594,23.843429565429688,6.629402160644531,24.747888565063477
26,53.011558532714844,23.275819778442383,6.431451320648193,24.148025512695312
28,50.89126968383789,22.771160125732422,6.424823760986328,23.66017723083496
30,48.13602066040039,22.19566535949707,6.070316791534424,23.010784149169922
32,46.00558853149414,21.695068359375,5.948587894439697,22.49580955505371
34,44.153079986572266,21.232812881469727,5.903530120849609,22.038236618041992
36,42.48354721069336,20.784915924072266,5.941914081573486,21.617563247680664
38,40.79417037963867,20.3353214263916,5.93385648727417,21.183385848999023
40,38.65900421142578,19.833599090576172,5.6460161209106445,20.621566772460938
42,37.53107452392578,19.462188720703125,5.836534023284912,20.318510055541992
44,36.231773376464844,19.075992584228516,5.886940956115723,19.96370506286621
46,35.01646041870117,18.699512481689453,5.958971977233887,19.62602996826172
48,33.48003387451172,18.284395217895508,5.827638626098633,19.190631866455078
50,32.32740020751953,17.919675827026367,5.872535228729248,18.85739517211914
52,31.091934204101562,17.541759490966797,5.85645055770874,18.493545532226562
54,29.713756561279297,17.13120460510254,5.776956558227539,18.079029083251953
56,28.45256805419922,16.759624481201172,5.6650919914245605,17.691190719604492
58,27.53851890563965,16.447416305541992,5.6926493644714355,17.40470314025879
60,25.941417694091797,16.021312713623047,5.354738235473633,16.892471313476562
62,24.561307907104492,15.614253997802734,5.135126113891602,16.436981201171875
64,23.255273818969727,15.220742225646973,4.912942409515381,15.993998527526855
66,22.14305877685547,14.867786407470703,4.745795726776123,15.60684585571289
68,21.159507751464844,14.528340339660645,4.656385898590088,15.256296157836914
70,20.434795379638672,14.247758865356445,4.667348384857178,14.992756843566895
72,19.499401092529297,13.915040969848633,4.567826747894287,14.645593643188477
74,18.93130111694336,13.655707359313965,4.665403366088867,14.430672645568848
76,18.26511001586914,13.376496315002441,4.688878059387207,14.174490928649902
78,17.39413070678711,13.063172340393066,4.548515319824219,13.832405090332031
80,16.459327697753906,12.738666534423828,4.333468914031982,13.455578804016113
82,15.67962646484375,12.440690040588379,4.207751274108887,13.133008003234863
84,14.644523620605469,12.09013557434082,3.8624351024627686,12.692113876342773
86,13.946520805358887,11.807717323303223,3.740266799926758,12.38594913482666
88,13.237345695495605,11.52130126953125,3.587538719177246,12.066929817199707
90,12.6388578414917,11.252490043640137,3.5226314067840576,11.790989875793457
92,12.097282409667969,11.003312110900879,3.463702440261841,11.535601615905762
94,11.650108337402344,10.774571418762207,3.4727261066436768,11.320387840270996
96,11.158560752868652,10.536038398742676,3.425794839859009,11.078996658325195
98,10.663722038269043,10.294526100158691,3.3650710582733154,10.83055591583252
100,10.165658950805664,10.051362991333008,3.285175085067749,10.574604034423828
