timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.19212776262283843,3.479641362034012,3.3662565308675405,4.841444726523921
10,0.15143848197350637,3.085199072558641,2.9928316831140163,4.2983130180069224
20,0.13273469743431493,2.8288329286023366,2.862051248500199,4.024131345642985
30,0.11908917880847766,2.6079509373975145,2.7798330386484897,3.811676772056397
40,0.10547061886360595,2.3733914968242122,2.6896892579185514,3.5871179937883175
50,0.10280227864194305,2.302759982319475,2.6905713999344205,3.5414513965769814
60,0.097751026662536,2.1883197612823446,2.67149431502494,3.453349859604351
70,0.09445910269067948,2.112922598044927,2.656984874427021,3.394703304894685
80,0.0885298309190934,2.0262873112380326,2.587430985445822,3.286432620962948
90,0.0862372640212149,1.9540441454257118,2.5889491474951205,3.243600809376551
100,0.08348864598501302,1.8888793549630751,2.5724987060377433,3.191491001110858
110,0.08099447135402937,1.8516690310961506,2.540206153931414,3.143457571718057
120,0.07932991240773728,1.8156666710311031,2.52618365394339,3.110988478561749
130,0.07774159634118703,1.77089991011694,2.519600814012536,3.079687444145074
140,0.0754498177591602,1.727722172450591,2.4939634843838734,3.0339541470855393
150,0.07140051267157758,1.649212349114682,2.4476440046420347,2.951417040326979
160,0.06944703399163288,1.5873694543813042,2.4398353145809675,2.910762468319806
170,0.06742130943662075,1.543080067609824,2.417499463539339,2.8679957725331
180,0.06464319865998237,1.4957481128197718,2.3768062225419095,2.8082859962115414
190,0.0621786113480844,1.460470249594349,2.3351268133692695,2.7542313963184535
200,0.060915011704248304,1.444417281416054,2.3119883531421497,2.726101874090235
210,0.059558296846510594,1.413302368258729,2.2953624182574224,2.6955727063602444
220,0.057606841769430234,1.3662381274240307,2.2718776540657655,2.6510440765612495
230,0.05553755761413575,1.3465763734201432,2.227625215217142,2.6029948192273764
240,0.05288071021937203,1.294040065595202,2.1856136336044742,2.539969812175607
250,0.05151019821968786,1.263485047955567,2.165144271496622,2.506839480860695
260,0.0510496616715786,1.2547452277784727,2.157237385477022,2.49560788665459
270,0.05062515583195883,1.2177111172851085,2.1664368549162076,2.485210053798064
280,0.05021674662982254,1.1876731367212912,2.1716066884104404,2.475165264954716
290,0.048731214627438485,1.1685400147059237,2.140028602280487,2.438279759286759
300,0.04771178050342954,1.1649568149210976,2.11275006585902,2.4126411298447192
