timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,99.78163146972656,31.523622512817383,10.191143035888672,33.1300163269043
2,72666.1796875,886.9866333007812,112.17342376708984,894.0513916015625
4,421779840.0,53504.1640625,42153.09765625,68114.4453125
6,2921433137152.0,4834488.5,2960318.75,5668841.5
8,7.614016661120614e+16,705730112.0,582655040.0,915173120.0
10,1.7637562625411525e+21,107661910016.0,88375508992.0,139288608768.0
12,2.3699080902130854e+25,10945732542464.0,11869324574720.0,16145893556224.0
14,2.66386955467811e+29,1559354583023616.0,706165705015296.0,1711799212703744.0
16,2.270667253434439e+34,4.1549520493451674e+17,2.777357781827584e+17,4.997733553190994e+17
18,inf,inf,inf,inf
20,,,,
22,,,,
24,,,,
26,,,,
28,,,,
30,,,,
32,,,,
34,,,,
36,,,,
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
