timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,109.38089752197266,33.20051956176758,10.04567813873291,34.68702697753906
2,30.49428367614746,10.742717742919922,14.83344841003418,18.31494140625
4,25.550867080688477,10.014776229858398,13.444844245910645,16.764829635620117
6,14.119091033935547,1.4619523286819458,12.37629508972168,12.462343215942383
8,87.04390716552734,28.916364669799805,11.014847755432129,30.943222045898438
10,56.193382263183594,17.694854736328125,17.464801788330078,24.862163543701172
12,217.56703186035156,45.26607894897461,18.553159713745117,48.92072296142578
14,1238.6002197265625,110.87010192871094,36.50240707397461,116.72447204589844
16,3841.561279296875,202.41127014160156,35.87273025512695,205.56549072265625
18,6953.88720703125,259.5910949707031,95.42129516601562,276.5732421875
20,9735.283203125,312.5517883300781,96.95101165771484,327.2431945800781
22,30666.392578125,569.9559936523438,111.71637725830078,580.8014526367188
24,87084.4296875,948.2018432617188,242.57408142089844,978.7383422851562
26,79889.765625,827.4176635742188,440.6444396972656,937.4365844726562
28,124287.796875,1130.4853515625,298.6116943359375,1169.2586669921875
30,301691.5,1770.045166015625,430.7523193359375,1821.7042236328125
32,353140.75,1837.12646484375,713.802978515625,1970.9256591796875
34,1101084.25,3338.44287109375,983.2225341796875,3480.21923828125
36,2073085.75,4563.19384765625,1407.5546875,4775.34716796875
38,710445.6875,2004.888427734375,1948.15966796875,2795.5146484375
40,206243.078125,549.9732666015625,1402.213623046875,1506.211669921875
42,346421.1875,1653.522705078125,1037.5435791015625,1952.084228515625
44,276359.875,1459.921630859375,953.1986694335938,1743.5477294921875
46,192857.078125,1219.6319580078125,796.1946411132812,1456.51220703125
48,233408.4375,1472.50048828125,631.8506469726562,1602.3397216796875
50,132993.15625,964.980712890625,729.2031860351562,1209.5142822265625
52,206886.296875,1242.556396484375,855.4550170898438,1508.5587158203125
54,259848.71875,1501.8167724609375,776.4551391601562,1690.661376953125
56,563067.625,2358.02587890625,795.9013671875,2488.723388671875
58,1456415.0,3882.767578125,971.9482421875,4002.569580078125
60,5103488.0,7222.19140625,1994.5762939453125,7492.55419921875
62,5129997.0,6918.90185546875,2925.53759765625,7511.98779296875
64,14246133.0,12053.6708984375,3378.833740234375,12518.28515625
66,19987882.0,13862.55078125,5262.74267578125,14827.9033203125
68,35519892.0,19146.388671875,4912.705078125,19766.609375
70,103739104.0,33031.1640625,7076.18994140625,33780.6171875
72,212330592.0,45015.515625,17585.236328125,48328.421875
74,448205984.0,66544.296875,22408.103515625,70215.8515625
76,836001536.0,87382.734375,39500.32421875,95895.8671875
78,5575727616.0,244027.34375,42233.421875,247655.0
80,16686938112.0,424601.40625,57183.875,428434.71875
82,31462696960.0,573354.6875,131734.828125,588293.875
84,47664422912.0,679683.375,249678.15625,724091.625
86,201956704256.0,1467758.625,259246.640625,1490477.625
88,389002297344.0,1978601.75,603457.625,2068580.375
90,955274428416.0,3155724.75,741229.875,3241607.25
92,895339593728.0,2766245.0,1482101.375,3138269.5
94,974292123648.0,2912250.25,1495330.875,3273715.5
96,178936479744.0,357583.46875,1356626.5,1402961.625
98,425140387840.0,2027760.75,751486.125,2162531.75
100,92138536960.0,758517.0,661948.625,1006739.25
