timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,111.12906646728516,33.55113983154297,9.835697174072266,34.96311950683594
2,10.7631254196167,5.044410705566406,9.640970230102539,10.880918502807617
4,9.100090980529785,3.286166191101074,9.449979782104492,10.005048751831055
6,7.701270580291748,0.3336634933948517,9.197969436645508,9.204019546508789
8,7.377843856811523,1.1045838594436646,8.940703392028809,9.008678436279297
10,7.10946798324585,1.3400205373764038,8.741194725036621,8.843311309814453
12,6.6084723472595215,0.2520962953567505,8.52230167388916,8.526030540466309
14,6.282833099365234,0.19005326926708221,8.311139106750488,8.313312530517578
16,6.000241756439209,0.787221372127533,8.08597183227539,8.124201774597168
18,6.098168849945068,2.2516183853149414,7.87464714050293,8.190229415893555
20,5.396543979644775,0.5630549192428589,7.684071063995361,7.704672813415527
22,5.162439346313477,0.2542034089565277,7.531414985656738,7.535703659057617
24,4.916823387145996,0.037521716207265854,7.354158401489258,7.354254245758057
26,4.9929680824279785,1.6577261686325073,7.223198413848877,7.41098165512085
28,4.537221431732178,0.7055187225341797,7.029344081878662,7.064661026000977
30,4.295437812805176,0.12260127812623978,6.8727569580078125,6.873850345611572
32,4.189760208129883,1.3968946933746338,6.643496990203857,6.788767337799072
34,3.8470027446746826,0.46571189165115356,6.488461971282959,6.505154132843018
36,3.80590558052063,1.3717191219329834,6.323238849639893,6.470313549041748
38,3.6565093994140625,1.4200025796890259,6.181035041809082,6.342050552368164
40,3.4528820514678955,1.2128912210464478,6.042399883270264,6.162929534912109
42,3.1969196796417236,0.7738738656044006,5.879390239715576,5.930102348327637
44,3.0152716636657715,0.03197557106614113,5.7590765953063965,5.7591657638549805
46,2.866431713104248,0.6605244278907776,5.576240062713623,5.615224838256836
48,2.816307783126831,1.1098945140838623,5.454128742218018,5.56591272354126
50,2.5739784240722656,0.17822256684303284,5.318082332611084,5.321067810058594
52,2.64774489402771,1.3628305196762085,5.221866130828857,5.39677619934082
54,2.3269503116607666,0.22181390225887299,5.054429054260254,5.059293746948242
56,2.21824312210083,0.6509273648262024,4.896627902984619,4.939703941345215
58,2.0293385982513428,0.14877551794052124,4.722350120544434,4.7246928215026855
60,1.9060434103012085,0.3970915973186493,4.561666011810303,4.578916549682617
62,1.831900954246521,0.8967769145965576,4.3984880447387695,4.48897647857666
64,1.658058524131775,0.4386255741119385,4.2480878829956055,4.27067232131958
66,1.6042894124984741,0.9736512899398804,4.086463451385498,4.200854778289795
68,1.4329668283462524,0.22082115709781647,3.9640727043151855,3.9702184200286865
70,1.3618217706680298,0.45184075832366943,3.8439407348632812,3.870405435562134
72,1.2664570808410645,0.09526508301496506,3.731213092803955,3.732429265975952
74,1.2496756315231323,0.6666634678840637,3.6471893787384033,3.707617998123169
76,1.2140766382217407,0.8563430905342102,3.552677631378174,3.6544277667999268
78,1.0657495260238647,0.014007257297635078,3.423893690109253,3.423922300338745
80,1.04915189743042,0.7505388259887695,3.3132102489471436,3.397156238555908
82,0.9219808578491211,0.08795256167650223,3.1834027767181396,3.184617519378662
84,0.8665412664413452,0.26199570298194885,3.076249599456787,3.087386131286621
86,0.8029828071594238,0.08556710183620453,2.9707725048065186,2.9720044136047363
88,0.762238085269928,0.24173204600811005,2.8855128288269043,2.895620584487915
90,0.7092207074165344,0.007694524712860584,2.793092966079712,2.7931036949157715
92,0.6714544296264648,0.2597883641719818,2.7052741050720215,2.717719316482544
94,0.6350389122962952,0.2911597788333893,2.6269094944000244,2.642996072769165
96,0.632754921913147,0.6343147158622742,2.560849189758301,2.6382386684417725
98,0.573682963848114,0.33626261353492737,2.4894659519195557,2.512073278427124
100,0.5680004358291626,0.5586796402931213,2.436366558074951,2.499600887298584
