timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,75.78292790194675,27.048193871620814,10.099872039022486,28.872343287676085
10,34.35978664470043,17.402774596908696,8.666088472944063,19.44113301975234
20,21.734985340951575,12.115500805562894,9.607261783717163,15.462368471565647
30,16.5644767735154,9.19762741472685,9.879923807830425,13.498490452960633
40,13.786808939939005,7.015658336130383,10.121039296930592,12.314824332459196
50,12.426451499746523,5.39952329303665,10.369962136149118,11.691491200749875
60,12.425096205610908,4.7552531319417115,10.680057392770815,11.690853615614216
70,12.288054420156971,4.499249779686446,10.720324157492541,11.626203104269539
80,12.272381426195135,4.014617967253163,10.903166432975082,11.618786325952746
90,12.204455286726725,3.586094205288059,11.017664748248304,11.586587424863025
100,12.05490479127929,3.35787860115317,11.014926418455541,11.515378964848365
110,12.100573345942616,3.494475446905269,10.995223879318921,11.537170658587346
120,11.927321771358875,3.188202902258619,11.001631776194717,11.454280400136344
130,11.865349021700926,2.885343956505034,11.054122737303492,11.42448420011644
140,12.006962896679477,3.0055422107408734,11.092488804724084,11.492458042711066
150,11.982548362655141,3.110828177519034,11.051279565695557,11.480767918097053
160,12.076685748239653,2.963802120017485,11.138196452927918,11.525777337370187
170,11.952734335988595,2.7942695802402713,11.120797417848166,11.466476254537596
180,11.959130038409638,2.8158381025321275,11.118519964583161,11.46954360131675
190,12.012482361966002,3.0207220093577787,11.091102042800236,11.4950992158235
200,11.92047138910292,2.76760480242321,11.111505250763106,11.450990580737201
210,12.009237542699577,2.703445635676443,11.171078491561918,11.49354657926331
220,12.045361361768652,2.9342922081145884,11.130539259930455,11.510819909087935
230,11.958907503477318,2.871489742252211,11.104167199677372,11.46943688845492
240,12.029853884765293,2.8202568566499537,11.152333567237715,11.503407874730785
250,12.043723164307629,2.919424686035358,11.13363886202311,11.510037133188751
260,12.26496792377133,3.2361794116999616,11.155348043731038,11.615276456524168
270,12.167595112834936,2.9615932108213037,11.1835822478668,11.569077155987175
280,12.191633065014162,3.014084467161689,11.181379992647171,11.58049928609107
290,12.32422880313905,3.250903180711774,11.180256944460963,11.643303518955845
300,12.243249663412126,3.3550446659618185,11.109429399700714,11.604987992132235
