timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.12532247602939606,1.2082568407058716,3.7187979221343994,3.91015887260437
10,0.10724781453609467,0.36985984444618225,3.598254919052124,3.617213487625122
20,0.10529480129480362,0.6619544625282288,3.522468328475952,3.5841269493103027
30,0.09608268737792969,0.10873287916183472,3.4220263957977295,3.423753499984741
40,0.08760988712310791,0.08641526103019714,3.2681705951690674,3.269312858581543
50,0.08688714355230331,0.7015913724899292,3.1793084144592285,3.2557997703552246
60,0.08354990184307098,0.8691720366477966,3.0720722675323486,3.192661762237549
70,0.07051502168178558,0.20377174019813538,2.9259719848632812,2.933058500289917
80,0.06508592516183853,0.39722633361816406,2.789747953414917,2.8178863525390625
90,0.05885272100567818,0.054203324019908905,2.6790099143981934,2.679558277130127
100,0.05528619512915611,0.013463065959513187,2.597062826156616,2.597097635269165
110,0.05257374420762062,0.48895323276519775,2.4849390983581543,2.5325870513916016
120,0.04776075854897499,0.21127992868423462,2.4046149253845215,2.413879156112671
130,0.04899454861879349,0.7616182565689087,2.3232033252716064,2.444859027862549
140,0.04264063015580177,0.47738057374954224,2.2303061485290527,2.2808237075805664
150,0.03986872360110283,0.32514703273773193,2.181344509124756,2.2054443359375
160,0.03664931282401085,0.30259403586387634,2.092761993408203,2.114525079727173
170,0.03575994074344635,0.3892795741558075,2.052114486694336,2.0887107849121094
180,0.03360334411263466,0.43358829617500305,1.9777790307998657,2.0247490406036377
190,0.0335649810731411,0.6638278961181641,1.9116120338439941,2.023592710494995
200,0.028314540162682533,0.10119225084781647,1.8558377027511597,1.8585946559906006
210,0.026547126471996307,0.07611081004142761,1.7980424165725708,1.7996525764465332
220,0.02576344460248947,0.4360496401786804,1.7184298038482666,1.772890329360962
230,0.02359952963888645,0.4381311237812042,1.6392631530761719,1.6968036890029907
240,0.020408671349287033,0.06754286587238312,1.5764820575714111,1.5779284238815308
250,0.020161325111985207,0.3874438405036926,1.5197266340255737,1.5683372020721436
260,0.019549284130334854,0.4788021743297577,1.46825110912323,1.5443487167358398
270,0.016919489949941635,0.20604351162910461,1.4218734502792358,1.4367247819900513
280,0.015486820600926876,0.08835919946432114,1.3717087507247925,1.3745516538619995
290,0.015528975054621696,0.3917923867702484,1.319482445716858,1.3764210939407349
300,0.01432114653289318,0.2780580520629883,1.2922321557998657,1.3218094110488892
