timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,1015.8984874752587,907.2399116080293,439.10617196836785,1007.9178971896762
10,688.8945619722101,733.4262314291336,388.5621250506401,829.9967240731797
20,507.8655884716346,600.4380290614314,383.848618244821,712.6468890492924
30,413.8859646827865,504.08810353243,399.7263420890155,643.3396961814082
40,361.093849462352,433.6598679755404,415.972316831047,600.9108498457588
50,332.5393653702898,388.3456080151087,426.2945626039174,576.6622628283299
60,308.9858306703077,349.41146088305567,432.3163907069412,555.8649392346199
70,293.42406173322513,322.17789132129525,435.4600648474999,541.6863130384827
80,282.14363369559896,301.17838820546547,437.5330983749193,531.1719436261661
90,273.88653519659545,286.883295320456,437.7036783746184,523.3417002271035
100,266.5852921509985,271.71910056341466,439.03760948238556,516.3189829465874
110,260.781173898663,258.67367063846365,440.3056960988429,510.6673808837441
120,256.0543071523822,248.84156529133253,440.6043378539773,506.0180897481652
130,251.9999035664663,242.40791461391794,439.5887925084052,501.9959198703375
140,247.349795181185,236.36279525299744,437.58704757039425,497.34273411922385
150,244.50600803192512,231.59902619926171,436.88430859379554,494.4754877968423
160,241.33655856809335,226.0754657949978,436.1495641791565,491.26017400975354
170,238.59931659832313,221.92862212265584,435.1402110596797,488.46629013507487
180,235.55030335727642,218.44652202956178,433.39522421280157,485.33524841832417
190,233.86461791074993,216.36557945889433,432.49341490497494,483.5955106395736
200,232.38635765881216,216.94107467883615,430.4914955907999,482.06468202805746
210,230.90106098660877,214.15193334580428,430.1627720187592,480.5216550652101
220,229.30563660562498,212.80679720282296,428.9742459284726,478.85868124700943
230,227.67476199498893,210.9786719464425,427.9751885082877,477.1527658884405
240,226.84405446237946,209.47118581306924,427.7451072501544,476.28148658370026
250,225.5143842779467,206.91944769369226,427.4327156922878,474.88354812306005
260,224.35251337432524,205.57324824901212,426.7225714427059,473.6586464684512
270,223.01595392759248,205.23938965389593,425.3148796622201,472.24564998271023
280,222.10832877420313,205.01600848418488,424.354527534956,471.28370306451626
290,221.19780835769993,203.9679725224076,423.7863548331851,470.3167106936558
300,220.07323235285804,203.41160868700413,422.7256199998092,469.1196354373349
