timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.1350572109222412,1.7758429050445557,3.650118112564087,4.059184551239014
10,0.10459858179092407,0.14678019285202026,3.5692412853240967,3.5722579956054688
20,0.10071451961994171,0.09125915169715881,3.5041182041168213,3.5053062438964844
30,0.09808133542537689,0.4804674983024597,3.425649404525757,3.459179639816284
40,0.09269905090332031,0.03441183641552925,3.3627519607543945,3.3629281520843506
50,0.08937735110521317,0.11095907539129257,3.3002614974975586,3.302126169204712
60,0.08808963000774384,0.5336691737174988,3.2345221042633057,3.278251886367798
70,0.08245925605297089,0.14281554520130157,3.1685380935668945,3.171755075454712
80,0.08102460950613022,0.529568076133728,3.0991225242614746,3.144042491912842
90,0.07601862400770187,0.31445246934890747,3.0290911197662354,3.0453691482543945
100,0.07236621528863907,0.23806753754615784,2.961756706237793,2.9713094234466553
110,0.06956031918525696,0.09437770396471024,2.911606550216675,2.9131357669830322
120,0.06679784506559372,0.08433947712182999,2.8534584045410156,2.8547043800354004
130,0.06398342549800873,0.05467119440436363,2.7933831214904785,2.7939181327819824
140,0.06123289093375206,0.05049346014857292,2.732739210128784,2.733205556869507
150,0.05954493209719658,0.18407176434993744,2.6889774799346924,2.695270299911499
160,0.057420384138822556,0.34245654940605164,2.624501943588257,2.6467502117156982
170,0.054179415106773376,0.16140368580818176,2.565899133682251,2.5709705352783203
180,0.05199116840958595,0.022108299657702446,2.518419027328491,2.5185160636901855
190,0.05006954073905945,0.18106494843959808,2.464893341064453,2.4715347290039062
200,0.0479872040450573,0.13989712297916412,2.4155471324920654,2.4195947647094727
210,0.04597974196076393,0.13549408316612244,2.36456561088562,2.3684444427490234
220,0.04424241930246353,0.10149867832660675,2.3210501670837402,2.323268175125122
230,0.043322958052158356,0.32628464698791504,2.275728464126587,2.2990000247955322
240,0.04175980016589165,0.33393529057502747,2.232304573059082,2.257143259048462
250,0.040284059941768646,0.37211689352989197,2.185448408126831,2.216902256011963
260,0.03765805438160896,0.16026848554611206,2.137427568435669,2.143427848815918
270,0.036316659301519394,0.18467582762241364,2.096789836883545,2.1049067974090576
280,0.03451104834675789,0.17593690752983093,2.04435658454895,2.051913261413574
290,0.03293715789914131,0.13343484699726105,2.0001320838928223,2.004578113555908
300,0.031484004110097885,0.02777869440615177,1.9596624374389648,1.9598593711853027
