timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,137.0657028093475,37.51824371623446,10.005204613202881,38.829405492523605
10,34.174681391582375,15.823690862920271,11.204119902167227,19.388695038795316
20,23.043269318817323,9.141325312767428,13.035034868888843,15.920928443623838
30,20.36591756542173,6.948872456897962,13.256630974625638,14.967467829250177
40,19.510183605734504,5.421878512684259,13.609381068100499,14.649642304953371
50,19.123043231142884,4.183446967471317,13.88712522493143,14.50356768324855
60,19.856019414840613,4.454834845908168,14.09151021214295,14.778911108848538
70,19.62425899765438,4.565468406326078,13.9650759827878,14.692407868494469
80,19.690275195927867,4.21316730853172,14.101143513400825,14.717099821473202
90,19.519288512925883,3.895688953490844,14.125713476487977,14.653060214241416
100,19.293136200069842,3.8642221467309206,14.046077224673176,14.567927038558652
110,19.31134687625026,4.282731247430487,13.931368515010838,14.574800706656431
120,19.076934635612474,3.838478716021342,13.968262674305217,14.486071965572213
130,19.029797987001555,3.5329947823952663,14.030171977726607,14.468164287739379
140,19.26111655773376,3.861334342065019,14.034328599326034,14.555833268317942
150,19.13352056254866,4.037004298397954,13.9345370386946,14.507540321778716
160,19.28413385217098,3.8303348542948576,14.05183287965861,14.564527880226011
170,19.146496415873255,3.6357853115291667,14.049645039753658,14.512458805268174
180,19.09169695270737,3.673843251667559,14.01825746096703,14.491675765065304
190,19.248133023719017,4.087349440881273,13.965064905292662,14.550926543038734
200,19.054024818250994,3.6449602970757464,14.011014860940746,14.477371066625354
210,19.279619646346298,3.5970627879141794,14.11158940054636,14.562823081731414
220,19.29706440209068,4.027381626171816,14.001710811903347,14.569410023161455
230,19.065283836777407,3.7545048872818843,13.986486880411677,14.481647772423948
240,19.21564384746135,3.6222204653174765,14.080184701299556,14.538641006712933
250,19.199042581135043,3.859698600508153,14.010431653083387,14.532359353955071
260,19.659774159662167,4.493009670956267,14.002513340574874,14.705696711012498
270,19.378292601762542,3.827033791110663,14.089536223065865,14.600041733481037
280,19.35443532000937,3.932352370801284,14.051170533160452,14.59105165915408
290,19.65493551297025,4.400108227227083,14.030086893222055,14.703886922942273
300,19.451061494232967,4.4279155745057865,13.941134821154687,14.627428907246912
