timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.359514445066452,5.098528861999512,4.226790904998779,6.622745990753174
10,0.3461379408836365,4.938349723815918,4.223923683166504,6.498371601104736
20,0.3331604301929474,4.821403980255127,4.171286582946777,6.375388145446777
30,0.2941422164440155,4.51243257522583,3.9399616718292236,5.990438461303711
40,0.2595479488372803,4.248556613922119,3.689798593521118,5.627152919769287
50,0.24547512829303741,4.089344024658203,3.6366522312164307,5.472473621368408
60,0.21769338846206665,3.843578338623047,3.4330008029937744,5.15350341796875
70,0.20894305408000946,3.7458081245422363,3.385258197784424,5.0488667488098145
80,0.19275438785552979,3.583564043045044,3.267124891281128,4.849333763122559
90,0.17051352560520172,3.353257179260254,3.091651439666748,4.560992240905762
100,0.15703053772449493,3.204976797103882,2.980912923812866,4.376954078674316
110,0.14422902464866638,3.036259651184082,2.8943161964416504,4.194751739501953
120,0.13092635571956635,2.887416124343872,2.7633025646209717,3.9966256618499756
130,0.1211104616522789,2.760573625564575,2.6748290061950684,3.843888282775879
140,0.11569004505872726,2.6831424236297607,2.6296255588531494,3.756885290145874
150,0.11084288358688354,2.6045265197753906,2.596010446548462,3.677340507507324
160,0.10779345035552979,2.529392719268799,2.5986485481262207,3.626403331756592
170,0.09820569306612015,2.39125919342041,2.502593517303467,3.461371898651123
180,0.08513052016496658,2.2405219078063965,2.3164596557617188,3.22271990776062
190,0.08106440305709839,2.159085273742676,2.286527633666992,3.1448142528533936
200,0.08025958389043808,2.138094663619995,2.284780740737915,3.129164457321167
210,0.07707999646663666,2.1059727668762207,2.2290446758270264,3.0665550231933594
220,0.07244420796632767,2.0152335166931152,2.185641050338745,2.972909927368164
230,0.06557827442884445,1.9070183038711548,2.0889787673950195,2.828524351119995
240,0.061745535582304,1.8391410112380981,2.0372817516326904,2.7446229457855225
250,0.06001274660229683,1.793372392654419,2.0261714458465576,2.7058372497558594
260,0.05797877535223961,1.7404130697250366,2.0110628604888916,2.659588575363159
270,0.055157534778118134,1.6741994619369507,1.9814834594726562,2.594074010848999
280,0.05344527214765549,1.6220567226409912,1.972119688987732,2.553492546081543
290,0.04514676705002785,1.5238820314407349,1.784849762916565,2.346892833709717
300,0.036365579813718796,1.3731416463851929,1.5972110033035278,2.1063241958618164
