timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2413.899286511876,1390.6656513365785,692.7830343653693,1553.6728376694612
10,776.2486066821589,661.0124562324592,582.5041968841854,881.0497186210089
20,464.57427409380534,314.999193302176,604.4417112615438,681.5968559887915
30,388.3709122468232,222.65559668386587,582.0613348369521,623.1941208378198
40,354.68061010407405,177.89145510146415,568.3618920247538,595.5506780317475
50,340.0008385474403,145.80551964826302,564.5720405648337,583.0959085325846
60,332.7836083442529,143.18106047357776,558.8226841010613,576.8739969388921
70,327.4501869051043,133.85954967903578,556.3558284630709,572.232633554837
80,325.63679249251567,139.1057388766538,553.4314645049517,570.645943201663
90,323.55911454934153,134.70852928047177,552.6415897201673,568.8225686005624
100,320.0993016387011,118.30848215852579,553.2652209275826,565.7731892187019
110,321.3022284226512,122.05463602209923,553.5385210156236,566.8352745045523
120,319.83029983135685,129.61159437255571,550.4826377239895,565.5354098828444
130,319.1563354916802,108.19552468807817,554.4817976535853,564.939231680435
140,317.21909021120194,105.50414670820275,553.2521714720837,563.2220611900798
150,316.3449287523634,98.74450393792064,553.7097178977605,562.4454895830914
160,316.31006268698405,113.8961236078764,550.7610513771677,562.4144936672454
170,315.64783283671323,116.42007928298652,549.6309652634724,561.8254469465701
180,313.8724387305373,108.70567574772245,549.5957739928214,560.2431960591197
190,313.3650400087519,107.2548130646038,549.41918885604,559.7901749841202
200,312.8016868993516,106.97694115922742,548.9604912555792,559.2867662472908
210,312.0713561159142,109.02982386363371,547.8903664276086,558.633472069043
220,311.6191377775717,107.66395876396422,547.7477610733276,558.2285712659034
230,312.4269985720947,120.36993446825734,545.8370429424906,558.9516960991305
240,311.51800116943474,112.8931275573736,546.6014479671173,558.1379768206377
250,311.58524798280934,112.34323403106549,546.7762300523409,558.1982156750497
260,311.05088072670156,108.00817661298477,547.1609585043873,557.7193566003439
270,310.5124465316195,105.75687821921785,547.1086996575224,557.2364368305607
280,309.7467204540858,118.17790555995012,543.8572451402567,556.5489380585375
290,308.779310117859,99.56438169472226,546.6866049352285,555.6791431373496
300,309.2988928090295,106.58242938459095,545.8379599803483,556.1464670471526
