timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,1550.9342750381138,1113.238901399098,558.2413666594784,1245.365117159668
10,613.8820282441025,627.6769726922377,468.93885123330296,783.5062400798748
20,426.1911567126688,403.6001204410417,513.1258125378663,652.8331767861288
30,370.22191462646754,293.71464761467615,532.8729871208092,608.4586383859362
40,342.71917518826774,233.93422698539493,536.6506802688443,585.4222195887919
50,326.9290135742008,199.79058387760622,535.7356961861381,571.7770663241057
60,318.6179944662615,174.1275514570777,536.9335063951813,564.4625713599277
70,309.74961376804316,161.07859085645237,532.7319225799622,556.5515373871885
80,303.95742825958797,148.92182804186945,530.829273300047,551.3233427486886
90,300.2408252884472,129.41814777799843,532.4394503736171,547.942355808024
100,294.65647039008013,131.95576853242213,526.5397853354464,542.8226877996904
110,292.23544365108904,122.50194850020641,526.5251335546498,540.5880535593521
120,289.21022035021866,117.77944483431797,524.7268077054367,537.7826887788585
130,286.2769623854538,116.03306588624702,522.3153166493317,535.0485607731823
140,283.71896540035596,117.7635097504286,519.4715787910025,532.6527625013841
150,281.98559323803164,108.60564949111709,519.7984283706948,531.023156969667
160,280.26838265999805,106.87441323947657,518.5038499902537,529.4037992496824
170,277.6550988595302,111.40854589102359,515.0177033481256,526.929880401112
180,276.01806471870754,111.07357491874811,513.4985157461283,525.3742139834306
190,275.5903111734984,106.84954926445364,513.9780977779905,524.9669619828455
200,274.27825306557094,107.00291791778278,512.6681466822872,523.7158132666714
210,273.9937949520843,100.04890608067434,513.7937439713962,523.4441660311865
220,272.3514005103334,102.39668429113149,511.7287558428936,521.8729735389
230,270.34167480161267,105.60914237268783,509.10547418871664,519.9439150539341
240,268.9761879365075,108.55603622680833,507.1407841371381,518.629142968757
250,267.9918059749745,107.22830593916026,506.4522646611351,517.6792500911878
260,267.14122252166135,104.29706209433112,506.22459971849713,516.8570619829638
270,266.3921105373216,102.44746574243077,505.8622611939689,516.1318732042438
280,265.6278023189514,101.90183975942521,505.2166044110148,515.3909218437509
290,264.3413237678976,103.79105161283147,503.556095557387,514.1413460984222
300,263.53582137786526,103.33406791808987,502.84977059293254,513.35740121076
