timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2331.452880956981,1368.5652456304986,677.113025579421,1526.9095850629076
10,860.2651004392576,787.2896666660722,490.3468988380403,927.504771114013
20,524.3541687936854,526.6613432631905,496.97283457538913,724.123034292989
30,411.8098790007174,388.557279636954,510.7182387988972,641.724145564679
40,369.87659768923305,328.6098701419126,511.7539945467435,608.1748084960714
50,345.2727521057194,287.3799258216488,512.5285653897381,587.5991423629883
60,326.4966845272643,250.75846767491146,513.436340179184,571.3988839044615
70,318.6309356108367,241.01705384212747,510.43287057956786,564.4740344877138
80,315.22690033706544,240.31283437011717,507.42156238581947,561.4507105143473
90,305.39101990158906,217.3040914394817,508.1042725122969,552.6219502531446
100,301.1750790893068,208.94286292306313,507.4622735956051,548.7942046790461
110,296.8720901096574,202.03381423976262,506.0182091717554,544.859697637527
120,292.43107761623884,192.51336037129337,505.3411557500452,540.768968799282
130,288.6993018806435,185.65972595139667,504.21202686994275,537.3074556347078
140,285.4217352361199,182.87117619373925,501.9759637210115,534.2487578236564
150,281.067866753443,173.1373409941858,501.0901395027705,530.1583412089666
160,278.1089506169851,172.85686316730775,498.226309494936,527.3603612492933
170,273.9212767632409,163.02817418112406,497.3359942598263,523.3748912235291
180,271.7033088161344,161.5685680526329,495.579364616361,521.2516751206987
190,268.8348479994046,154.87166766994164,494.82281126938335,518.4928620525113
200,267.8438849780501,156.55618572114267,493.28900828063985,517.5363610202186
210,265.86807961928105,156.9212139951696,491.16576857265125,515.6239711449431
220,265.07165419697174,160.82458334136328,489.0880366458053,514.851099053864
230,262.5849104724674,151.20825234614745,489.61308693180507,512.4303957343548
240,260.1244230989722,147.0156829724471,488.3756874160682,510.02394365262126
250,258.1821103283605,147.17505143362388,486.3348790328231,508.1162370249159
260,256.5266587618784,147.61574192103456,484.49587356238754,506.4846086130145
270,254.97407332768736,147.0003862235059,483.0786269105967,504.9495750346636
280,253.36717253368957,144.16551039923286,482.2690930849895,503.3559103990829
290,251.38185135407218,136.4898313121182,482.44417014040255,501.3799471000732
300,250.18567654592073,140.67967364057563,479.9946936897342,500.18564208293776
