timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,59.0330674387279,23.312254588717618,10.290895384601916,25.48261646350325
10,2.8179684102826973e+33,7.608991171833688e+16,1.5877020453411706e+17,1.760615020755806e+17
20,6.379178161276325e+71,2.257814161926356e+36,1.3854137243468982e+36,2.6489801768612685e+36
30,2.483725507376273e+113,1.1140603681764192e+57,1.2210518228857122e+57,1.652905943517023e+57
40,1.3459819284164394e+147,9.704363670077881e+73,7.340527084936127e+73,1.2167909110681603e+74
50,6.071302762936799e+187,2.061213058428425e+94,1.5587924066387479e+94,2.584266441222824e+94
60,8.387682756817417e+227,2.243058197174343e+114,2.0482043249119808e+114,3.0375073715958545e+114
70,1.0923803775253456e+268,2.5597514382961416e+134,2.3374894068037258e+134,3.4664368092868508e+134
80,4.288217477713037e+306,inf,4.631277150352218e+153,6.868070489944276e+153
90,inf,inf,inf,inf
100,inf,inf,inf,inf
110,inf,inf,inf,inf
120,inf,inf,inf,inf
130,inf,inf,inf,inf
140,inf,inf,inf,inf
150,inf,inf,inf,inf
160,inf,inf,inf,inf
170,inf,inf,inf,inf
180,inf,inf,inf,inf
190,inf,inf,inf,inf
200,inf,inf,inf,inf
210,inf,inf,inf,inf
220,inf,inf,inf,inf
230,inf,inf,inf,inf
240,inf,inf,inf,inf
250,inf,inf,inf,inf
260,inf,inf,inf,inf
270,inf,inf,inf,inf
280,inf,inf,inf,inf
290,inf,inf,inf,inf
300,inf,inf,inf,inf
