timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2421.1349908979646,1395.7496212401911,687.7630301970469,1555.9996757383867
10,507.7729852683017,230.50322014499295,674.2709031028187,712.5819147777339
20,509.47386293253254,253.71367898337823,667.1605743966378,713.7743781703939
30,451.4127475162179,115.61776967978994,661.8498914787921,671.8725679146439
40,433.51783736662696,37.938280352240746,657.3268017132283,658.4207145637407
50,423.9157294296494,51.18477360458444,649.0730685991344,651.0881118786069
60,452.8400191412964,211.99369351300606,638.6694708939907,672.9338891312403
70,424.5807283714445,168.19965096193798,629.515373750099,651.5985945130979
80,395.81777868344386,69.74954045777096,625.2621692453283,629.1405079022045
90,382.78879685937005,42.28828671681119,617.2523776105905,618.6992782114506
100,496.24491014429753,347.8587430561825,612.5677146435897,704.446527526609
110,424.1104961718051,232.6440714731577,608.265757856052,651.2376648903264
120,464.1251777262492,314.9668817165497,604.0869483344281,681.267332055669
130,357.0626936073084,0.707723471813309,597.5468121702231,597.5472312774183
140,417.1268197170635,255.03165336869588,593.3680775851469,645.8535590341385
150,359.20099633495346,115.24402715509649,588.1494797583593,599.3337937534922
160,359.0832931647676,135.8128815695317,583.6421458090118,599.2355907026615
170,334.91533461921495,25.849481749043242,578.1411064026851,578.7187007685296
180,379.7679652109307,223.163354248396,574.4267425281795,616.2531664916057
190,360.43723213487146,194.52443238698365,567.9766521076313,600.3642495476155
200,412.5859767248384,306.160144447053,564.669764266689,642.3285582354551
210,378.202733557559,257.090377397559,558.6656168112905,614.9818969348277
220,307.7072842210407,35.90104796992081,553.5507194247896,554.7136957215323
230,320.14804174693325,139.13065914262557,548.4438908707725,565.8162614726915
240,299.42983901992807,39.35827423773181,545.7845410681357,547.2018265867979
250,301.9917926328562,84.14355615869404,543.0576899278979,549.5377990937986
260,293.2725730187336,34.94440467703628,540.4178583286282,541.5464643211454
270,311.79623109914337,147.348407361768,538.5950964751663,558.387169533061
280,432.69333374004094,383.3238315400247,534.5616652113353,657.7942943960832
290,290.99961443616723,96.63679810509011,530.7173858921179,539.4438009989245
300,279.13261854389435,36.62541894669485,527.0590073519979,528.3300280543349
