timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,211.07937980996505,47.23328501960669,9.533622824834964,48.1858192615796
10,1276045274.241559,81834.97661800768,85671.08391159347,118475.72754221494
20,1.6365369557909124e+22,361313090453.9233,222422831120.4482,424286536596.4378
30,2.2527907206618195e+41,1.3416318340838253e+21,8.234645192726105e+20,1.5741886140891763e+21
40,1.145956592298156e+64,3.2039579179289003e+32,1.529763437731607e+32,3.5504256808557076e+32
50,8.350716126351165e+87,2.7350821946776233e+44,1.3057998037002902e+44,3.0308064502680277e+44
60,6.503393413386788e+110,7.632450003779417e+55,3.6445897556600554e+55,8.457974198781566e+55
70,2.382894581362417e+133,1.3776892553157076e+67,8.503860036985028e+66,1.619007115332931e+67
80,3.0834034852262727e+154,4.634698557700949e+77,3.5266141859769335e+77,5.823867987642663e+77
90,3.207789434554555e+174,4.7271384733906755e+87,3.597199693301691e+87,5.940175399775676e+87
100,1.9875505530371313e+195,1.1766181035936836e+98,8.954749838138688e+97,1.4786161125663566e+98
110,3.7671640350126696e+214,5.1229858575224686e+107,3.8979251261105765e+107,6.437297910236823e+107
120,7.769152252153485e+234,7.356879137270048e+117,5.597946421080597e+117,9.244494295183936e+117
130,1.719054165043308e+255,1.094334070471037e+128,8.327019417258077e+127,1.3751216606350287e+128
140,3.6804288975579207e+275,1.601198927170136e+138,1.2184554907516808e+138,2.0120814564310543e+138
150,2.901659350034679e+295,1.4217428668733866e+148,1.0818837763515964e+148,1.786568018587075e+148
160,,,,
170,,,,
180,,,,
190,,,,
200,,,,
210,,,,
220,,,,
230,,,,
240,,,,
250,,,,
260,,,,
270,,,,
280,,,,
290,,,,
300,,,,
