timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,107.66463470458984,32.891334533691406,10.122808456420898,34.413818359375
2,102.56024169921875,32.12187576293945,9.815706253051758,33.588130950927734
4,96.61056518554688,31.27580451965332,9.194591522216797,32.599327087402344
6,92.8039779663086,30.608125686645508,9.164414405822754,31.950645446777344
8,87.403564453125,29.80295753479004,8.557043075561523,31.007083892822266
10,82.67959594726562,29.050125122070312,8.09727668762207,30.157512664794922
12,78.41217041015625,28.336225509643555,7.719593048095703,29.368925094604492
14,74.67857360839844,27.670551300048828,7.470277309417725,28.661197662353516
16,71.5970687866211,27.065046310424805,7.419644355773926,28.063636779785156
18,69.1268081665039,26.527484893798828,7.529107570648193,27.575258255004883
20,66.76380920410156,25.99751091003418,7.650589466094971,27.099849700927734
22,63.82249450683594,25.422117233276367,7.467495441436768,26.496177673339844
24,60.333457946777344,24.779125213623047,7.0472025871276855,25.761754989624023
26,57.72608184814453,24.23137855529785,6.915716648101807,25.198945999145508
28,55.320980072021484,23.699567794799805,6.845527172088623,24.66841697692871
30,53.2729606628418,23.207700729370117,6.885151386260986,24.207489013671875
32,50.90018081665039,22.67877960205078,6.75092887878418,23.662248611450195
34,47.8318977355957,22.07535743713379,6.2313432693481445,22.937978744506836
36,45.60206604003906,21.559654235839844,6.066636562347412,22.396934509277344
38,44.16731643676758,21.146299362182617,6.218882083892822,22.04178810119629
40,42.353721618652344,20.68690299987793,6.1597981452941895,21.58450698852539
42,40.65857696533203,20.244842529296875,6.114802837371826,21.14815330505371
44,39.0419807434082,19.811542510986328,6.079864978790283,20.723459243774414
46,37.1241340637207,19.34215545654297,5.852052211761475,20.20805549621582
48,35.74247360229492,18.951011657714844,5.833222389221191,19.82844352722168
50,34.272953033447266,18.54109001159668,5.764594554901123,19.41655158996582
52,32.48109817504883,18.077983856201172,5.520750045776367,18.902172088623047
54,30.709014892578125,17.60982322692871,5.262446403503418,18.379314422607422
56,28.985063552856445,17.151412963867188,4.966365814208984,17.85597038269043
58,28.061094284057617,16.8217830657959,5.06948709487915,17.56906509399414
60,27.041738510131836,16.47425079345703,5.104728698730469,17.24700355529785
62,26.167631149291992,16.16057777404785,5.1652421951293945,16.96596336364746
64,24.943872451782227,15.790593147277832,5.0039753913879395,16.564498901367188
66,23.756006240844727,15.414044380187988,4.87066125869751,16.165273666381836
68,23.039365768432617,15.129962921142578,4.951490879058838,15.91957950592041
70,22.181554794311523,14.812190055847168,4.9594550132751465,15.620406150817871
72,21.434005737304688,14.50989055633545,5.023659706115723,15.354935646057129
74,20.500349044799805,14.177652359008789,4.9495530128479,15.01678466796875
76,19.36553382873535,13.813901901245117,4.71136999130249,14.595234870910645
78,18.827669143676758,13.56181812286377,4.814712047576904,14.391120910644531
80,18.398258209228516,13.335902214050293,4.95324182510376,14.226061820983887
82,17.778146743774414,13.066987037658691,4.981317043304443,13.984262466430664
84,17.130495071411133,12.807555198669434,4.939836502075195,13.727178573608398
86,16.584304809570312,12.559196472167969,4.969305992126465,13.506567001342773
88,16.213991165161133,12.350269317626953,5.081807613372803,13.354920387268066
90,15.505187034606934,12.068626403808594,4.990524768829346,13.059749603271484
92,14.757438659667969,11.779165267944336,4.856244087219238,12.740950584411621
94,14.39763069152832,11.578006744384766,4.93190860748291,12.584670066833496
96,13.965676307678223,11.357547760009766,4.962718486785889,12.394452095031738
98,13.386096000671387,11.112908363342285,4.873430252075195,12.134539604187012
100,12.771337509155273,10.85404109954834,4.761776924133301,11.852624893188477
