timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,111.64616394042969,33.48331069946289,10.342907905578613,35.044368743896484
2,112405.0703125,977.4891357421875,530.06689453125,1111.9603271484375
4,111973040.0,26457.109375,23059.1640625,35095.6328125
6,638727225344.0,1692696.5,2039798.5,2650660.25
8,4903512085364736.0,185346576.0,139947440.0,232246912.0
10,1.6095566029206895e+23,803844259840.0,1060352229376.0,1330605981696.0
12,1.5753742275616367e+27,79516798025728.0,104910423064576.0,131640101699584.0
14,1.0008795725575902e+35,6.338134778314752e+17,8.362104100413768e+17,1.0492699937005896e+18
16,1.661946981176219e+35,1.0787553908642284e+18,8.15124938116563e+17,1.3520878654959124e+18
18,1.661946981176219e+35,1.0787552534252749e+18,8.151252129944699e+17,1.3520878654959124e+18
20,inf,inf,inf,inf
22,inf,inf,inf,inf
24,inf,inf,inf,inf
26,inf,inf,inf,inf
28,inf,inf,inf,inf
30,inf,inf,inf,inf
32,inf,inf,inf,inf
34,inf,inf,inf,inf
36,inf,inf,inf,inf
38,,,,
40,,,,
42,,,,
44,,,,
46,,,,
48,,,,
50,,,,
52,,,,
54,,,,
56,,,,
58,,,,
60,,,,
62,,,,
64,,,,
66,,,,
68,,,,
70,,,,
72,,,,
74,,,,
76,,,,
78,,,,
80,,,,
82,,,,
84,,,,
86,,,,
88,,,,
90,,,,
92,,,,
94,,,,
96,,,,
98,,,,
100,,,,
