timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,2249.547815704885,1353.199484421425,646.8376697955,1499.8492643278807
10,515.0128482614045,605.7941526752664,384.74185221504086,717.6439564724311
20,118.03388543205091,201.594656238363,278.1968368047831,343.56059935919734
30,67.82459130197383,53.96816869539677,254.77839011509403,260.4315482079194
40,51.89973306611235,46.79815613081985,222.9566452224911,227.81512914227702
50,48.46546356052306,6.67304494671915,220.047572201245,220.148730544882
60,47.85357805331783,31.829650015208735,216.42654974200173,218.75460693050061
70,130.68858503650407,291.8887252536698,213.28281015190046,361.50876204665366
80,56.36542166927352,94.78273089225287,217.67327716989124,237.41403005987982
90,70.97019655136168,159.53341763201945,213.35249051747522,266.40232084454834
100,74.81520542265224,169.74282962234727,214.48211397328916,273.5236834766822
110,99.61354693247372,229.9431988063171,216.19359901530922,315.6161385805132
120,74.49271499202494,166.7697512144083,216.05685610947245,272.93353585080916
130,51.17337976467969,34.06952465603834,223.63507608242335,226.2153393664534
140,75.82559618728209,160.67186206565825,223.62949029060587,275.3644788045148
150,50.90903236497197,49.12759962417762,220.21696419699023,225.6303001925317
160,83.89204868729945,168.42009593514507,235.64108294712952,289.6412413440107
170,58.54355948361268,84.40011280195912,226.76018266580496,241.95776384239602
180,72.56610504123164,163.90095638967833,213.78162113657103,269.3809663677663
190,77.08830325060427,167.7387887706606,221.25099320083518,277.64780433240287
200,55.81652376836079,56.42752872178558,229.41764921364015,236.25520897614254
210,57.54418785290243,86.67947238317545,223.6757852792223,239.8836965133363
220,89.30765722969515,198.88361666145636,223.053725038059,298.8438676461258
230,52.23757254463654,47.04223518151578,223.66179971949504,228.55540366536192
240,77.64700126646498,155.00346211065644,231.5619312412454,278.65211513007574
250,53.57991662861755,17.116928384506515,230.83961399919474,231.47336051610247
260,89.10268096758563,203.0944108321368,218.75863698682357,298.5007218878802
270,68.03349128777562,148.05377246014453,214.74070817638503,260.8323049159663
280,51.45060288009341,47.31662034893243,221.83719327211207,226.8272533892112
290,48.28193157641027,21.77765814815775,218.6496402512299,219.73149882620442
300,45.220441102817276,17.66722548322617,211.9158093360241,212.6509842507607
