timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.26022350788116455,3.988828182220459,3.9795119762420654,5.634471416473389
10,0.10243570059537888,0.33190327882766724,3.519516706466675,3.5351316928863525
20,0.08040501177310944,0.3380090594291687,3.1137053966522217,3.131998062133789
30,0.06124290078878403,0.31514397263526917,2.7152016162872314,2.733428955078125
40,0.04773430526256561,0.29289817810058594,2.3953697681427,2.41321063041687
50,0.039119187742471695,0.06391005963087082,2.1836798191070557,2.184614658355713
60,0.03126023709774017,0.23834680020809174,1.93828284740448,1.9528822898864746
70,0.02472335658967495,0.05391670763492584,1.7358982563018799,1.7367353439331055
80,0.02109672501683235,0.4824998378753662,1.5300308465957642,1.604306936264038
90,0.0142735680565238,0.11485882103443146,1.3146038055419922,1.31961190700531
100,0.011365296319127083,0.14138108491897583,1.1690070629119873,1.177525520324707
110,0.009189203381538391,0.07430845499038696,1.0562012195587158,1.0588120222091675
120,0.00720863975584507,0.11915969848632812,0.9301908016204834,0.9377921223640442
130,0.005694771185517311,0.011003694497048855,0.8334512710571289,0.8335239291191101
140,0.004512636456638575,0.09835550934076309,0.7354372143745422,0.7419849634170532
150,0.003597874194383621,0.03723573684692383,0.6614787578582764,0.6625259518623352
160,0.002970966976135969,0.02491011843085289,0.6015292406082153,0.6020448207855225
170,0.002477844012901187,0.12125806510448456,0.5362774133682251,0.5498154163360596
180,0.0018623776268213987,0.043281763792037964,0.4746965169906616,0.47666558623313904
190,0.0014727105153724551,0.024771157652139664,0.4231513738632202,0.4238758087158203
200,0.0011667720973491669,0.0005242918850854039,0.3772875964641571,0.37728795409202576
210,0.0009651886066421866,0.04258100315928459,0.3404994308948517,0.34315159916877747
220,0.0007639896357432008,0.04593447595834732,0.30182239413261414,0.3052977919578552
230,0.0005914653884246945,0.0275601577013731,0.2672063112258911,0.26862385869026184
240,0.0004642019921448082,0.03704669326543808,0.23507484793663025,0.23797614872455597
250,0.0003409007331356406,0.0025192699395120144,0.20392043888568878,0.20393601059913635
260,0.00027819868410006166,0.006166211795061827,0.18412554264068604,0.184228777885437
270,0.00022697763051837683,0.01973140425980091,0.16523301601409912,0.16640694439411163
280,0.00016919946938287467,0.014719557017087936,0.1429183930158615,0.14367441833019257
290,0.00013095406757202,0.0068946778774261475,0.1262095868587494,0.1263977736234665
300,0.00010361117165302858,0.0041423519141972065,0.11235392838716507,0.11243025958538055
