timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,75.20744669768722,95.70080469173632,4.082214897820016,95.7878306316509
10,1298636.1190839815,347.25773518923245,12582.25014032057,12587.041214210976
20,555121636.4512162,35328.619097180446,257830.8133635984,260239.9655069305
30,279937455821655.34,16871447.030467704,184031855.62651935,184803597.3952941
40,1.1688794415268279e+20,10803914937.260916,118926887660.67886,119416620227.78613
50,1.4063247850851237e+28,118588951048485.52,1304474184678666.2,1309853517689612.0
60,3.363970845406296e+35,5.799976034030353e+17,6.379972342730298e+18,6.406281629303913e+18
70,9.692617787104732e+37,9.84510887336723e+18,1.0829620275678793e+20,1.0874278688845423e+20
80,9.692617789071513e+37,9.844969082794764e+18,1.0829621547600852e+20,1.0874278689948701e+20
90,2.7927366814619307e+40,1.671641644257051e+20,1.8382586579465394e+21,1.8458436421819577e+21
100,1.3658822076538837e+44,1.1687306168304918e+22,1.2855804061942483e+23,1.2908819827303106e+23
110,3.9355491708536845e+46,1.978400826046058e+23,2.1822532598569985e+24,2.1912028633701388e+24
120,5.703630598303271e+49,7.589986511902014e+24,8.307118293776209e+25,8.3417200444093e+25
130,6.40385455525873e+49,4.905725565062354e+24,8.825325157803502e+25,8.838949347866888e+25
140,2.789553444643708e+53,5.3080158548960195e+26,5.809544018380012e+27,5.833742540141212e+27
150,1.6880658951301368e+62,1.2992603959686996e+31,1.4291814497443768e+32,1.4350750475354127e+32
160,2.8653905828651e+63,5.353247517278159e+31,5.888224904089667e+32,5.9125092059931895e+32
170,2.86539083180157e+63,5.3506846097275105e+31,5.8882484568886366e+32,5.9125094628236455e+32
180,2.378820037423974e+68,1.5423825513684665e+34,1.6965762600925396e+35,1.7035728471824292e+35
190,1.1634960199145988e+72,1.0712475485062441e+36,1.1865873044972307e+37,1.1914130871766562e+37
200,5.6904708439308036e+75,7.491253737986524e+37,8.298346550385011e+38,8.33209123185505e+38
210,8.247725479278503e+78,2.908092637032321e+39,3.1587426385927927e+40,3.172101052097769e+40
220,2.3823325751799367e+81,4.623259876000172e+40,5.3712858887220754e+41,5.391146206252918e+41
230,3.445260476181984e+84,1.8134832341920035e+42,2.0421387236265475e+43,2.0501750610477197e+43
240,6.73053034368063e+85,4.6711536351895976e+42,9.049545481960309e+43,9.061593137683002e+43
250,4.142977157764523e+92,2.0404862062748366e+46,2.238927487189511e+47,2.2482064256808624e+47
260,2.621467505639945e+97,5.203199986839758e+48,5.631267234626398e+49,5.655254509640333e+49
270,7.553241018180734e+99,8.832115869339226e+49,9.558738290931005e+50,9.599455214844483e+50
280,3.2016143793599924e+105,6.311481240914876e+52,6.217824979335437e+53,6.249775630228009e+53
290,3.180080723204515e+111,5.651025526807991e+55,6.2030350577800795e+56,6.228722567516961e+56
300,4.481345182436288e+117,6.694273194725284e+58,7.363713620834705e+59,7.394079471152762e+59
