timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,71.69172387735244,93.44210112086176,3.868339586392338,93.52213809059863
10,369.22531883124446,45.653344232219865,207.27098460186428,212.23922563327406
20,3152.656260408996,90.77273946561694,613.5017306738464,620.1806702646395
30,18225.899556967594,152.66194983497894,1483.325343619069,1491.160536612355
40,849025.229680523,442.4305987994687,10167.857846482206,10177.47896195437
50,4532559.839227312,2600.1275477727786,23371.171068670163,23515.36307152692
60,56475710.31106247,4103.276032956453,82904.76333569133,83006.24469249058
70,771412342.3613421,24728.873933540453,305778.98646254744,306777.290176577
80,31595664975.09527,161334.45238954408,1956691.6776625258,1963331.6395763662
90,18749641568226.77,4352854.467360697,47628866.55495432,47827359.02518208
100,111052566195138.33,10507639.624155415,115922398.9802478,116397650.64556448
110,658488300928815.0,24928419.47183012,282336938.10047585,283435306.045869
120,2.306852669702289e+16,153258141.54259458,1670590374.4148962,1677605512.937053
130,1.3663249081717058e+17,378047357.22748804,4065248341.1703305,4082788738.06799
140,1.9713352646314634e+18,1347595526.9289587,15449494767.818127,15508155992.41375
150,5.009081123133385e+18,1595513222.213032,24669054189.00401,24720596615.419155
160,1.512036698627115e+19,1893553108.419445,42908032219.511955,42949793623.77752
170,5.526646024326437e+21,56081152326.86176,819210424324.2494,821127770184.2906
180,6.658100583337508e+22,2784840693.7809906,2850065781053.846,2850067141607.6777
190,8.618547128978549e+24,3224483521308.8438,32265545954720.664,32426266355153.855
200,3.0068543937617907e+26,16314852161988.379,190833564141181.22,191529693791573.34
210,1.3931281510024197e+28,141773966414536.75,1295961606942907.2,1303693347464407.2
220,1.913309856263223e+31,4439095095834574.5,4.810958801913885e+16,4.8313952691133976e+16
230,1.9191010620735424e+31,4124332309626799.5,4.821092385268603e+16,4.8387015776236104e+16
240,1.6480254120647633e+33,4.4311065653098856e+16,4.4620133318109626e+17,4.483961421242394e+17
250,1.758711832810566e+35,3.0934007217462906e+17,4.621752165579187e+18,4.63209287043005e+18
260,2.5347916960503413e+36,1.1743723592666468e+18,1.7546094621879024e+19,1.7585351486909258e+19
270,8.435830979562312e+37,9.74862508969421e+18,1.0097860220822333e+20,1.0144808423556366e+20
280,2.0935746256767213e+38,1.6509971412715276e+19,1.5896235805122956e+20,1.598174284402549e+20
290,3.489814401051929e+41,5.8229342838714014e+20,6.498974538809232e+21,6.525008482203953e+21
300,3.6614814089430376e+41,4.593950033313654e+20,6.66776045010761e+21,6.683567399907407e+21
