timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,103.6161880493164,32.203094482421875,10.136025428771973,33.76060104370117
2,13.41429328918457,6.883715629577637,10.008581161499023,12.147313117980957
4,8.803701400756836,0.374803364276886,9.833627700805664,9.840767860412598
6,4.584935188293457,5.06011438369751,4.982923984527588,7.101709842681885
8,2.4515202045440674,3.667158603668213,3.6767749786376953,5.192949295043945
10,6.047758102416992,6.793769836425781,4.5133185386657715,8.156306266784668
12,3.2097480297088623,3.3794782161712646,4.887367248535156,5.941988468170166
14,0.5423483848571777,0.4973107874393463,2.3913414478302,2.442505121231079
16,0.5844476222991943,1.3224745988845825,2.163327217102051,2.535532236099243
18,0.17513495683670044,0.6798378825187683,1.2100846767425537,1.3879785537719727
20,0.1714632511138916,0.6540160179138184,1.2076252698898315,1.3733519315719604
22,0.03269689530134201,0.06136641651391983,0.5965735912322998,0.5997214913368225
24,0.03412995859980583,0.2609437108039856,0.5543807148933411,0.6127230525016785
26,0.03886104375123978,0.37016168236732483,0.5389357805252075,0.6538130044937134
28,0.349294513463974,1.8318513631820679,0.6975392699241638,1.9601631164550781
30,0.9225516319274902,3.009650707244873,1.044064998626709,3.185603141784668
32,0.4155917763710022,1.818229079246521,1.1249679327011108,2.138108730316162
34,0.2842682898044586,1.3633846044540405,1.1261146068572998,1.768318772315979
36,0.6866559386253357,2.5036706924438477,1.133512020111084,2.7483112812042236
38,0.24998340010643005,1.270258903503418,1.0659550428390503,1.6582573652267456
40,0.09177359193563461,0.04781894013285637,1.0036048889160156,1.0047434568405151
42,0.08296462148427963,0.012181930243968964,0.9552289247512817,0.9553066492080688
44,0.09405944496393204,0.38966912031173706,0.9395806193351746,1.0171793699264526
46,0.09162523597478867,0.906975507736206,0.43043363094329834,1.0039310455322266
48,0.07685563713312149,0.7928059101104736,0.46569398045539856,0.9194628596305847
50,0.15099874138832092,1.0636999607086182,0.7276872396469116,1.2887924909591675
52,0.0547088198363781,0.6069974303245544,0.48306435346603394,0.775755763053894
54,0.03779415786266327,0.45359334349632263,0.4582453668117523,0.6447756886482239
56,0.01624126173555851,0.26289382576942444,0.33096936345100403,0.42267465591430664
58,0.014020700938999653,0.019590061157941818,0.3922294080257416,0.3927183449268341
60,0.0067064473405480385,0.1272183656692505,0.23997168242931366,0.27160802483558655
62,0.0037494441494345665,0.04656295105814934,0.1976759284734726,0.20308589935302734
64,0.003798548597842455,0.15708452463150024,0.13079942762851715,0.20441143214702606
66,0.005950699094682932,0.2204940766096115,0.1297692358493805,0.2558470070362091
68,0.009361465461552143,0.3045507073402405,0.10111872106790543,0.3208989202976227
70,0.004374232608824968,0.16191209852695465,0.14798998832702637,0.21935486793518066
72,0.0014250967651605606,0.004363043699413538,0.12512804567813873,0.12520408630371094
74,0.0008126725442707539,0.06984377652406693,0.06372790038585663,0.09454838931560516
76,0.00041833322029560804,0.02607187069952488,0.06262525916099548,0.06783557683229446
78,0.000538384192623198,0.041666802018880844,0.06470011919736862,0.07695600390434265
80,0.0002251376281492412,0.006402734667062759,0.04935097321867943,0.04976458474993706
82,0.00025015303981490433,0.031172750517725945,0.04218936711549759,0.05245649069547653
84,0.00016808642249088734,0.02791603095829487,0.03270544111728668,0.042999427765607834
86,0.0007019368931651115,0.08056743443012238,0.035074152052402496,0.08787095546722412
88,0.00022466317750513554,0.010856498032808304,0.04851217940449715,0.04971212148666382
90,0.00012375200458336622,0.0071572489105165005,0.03619455546140671,0.03689542040228844
92,6.804594158893451e-05,0.0013218381209298968,0.02732687257230282,0.027358826249837875
94,0.0001240665587829426,0.02858787588775158,0.023397978395223618,0.03694228082895279
96,5.208003494772129e-05,0.01505664736032486,0.018605852499604225,0.023934919387102127
98,3.993957579950802e-05,0.011394061148166656,0.017592916265130043,0.020960327237844467
100,2.169277286157012e-05,0.005509911570698023,0.014431264251470566,0.015447345562279224
