timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,1221.9327605287542,987.2917627735058,497.179782059105,1105.410675056449
10,196.1417769280763,117.09543965835368,427.1187597604361,442.87896419685177
20,183.0117623225327,94.84257293288859,417.1530278950428,427.79874044056356
30,178.63764993417962,92.53987006896115,412.40031811554104,422.6554742744729
40,178.16123394081876,112.47136666822753,406.8309545998188,422.09149948893634
50,171.78914198825677,87.30993749120144,405.17418082047044,414.4745372013301
60,171.64967442610705,82.41735067286602,406.0259286476331,414.3062568029924
70,167.4657374547712,83.33968007551172,400.6497662294121,409.22577809171696
80,167.621003697495,80.99053315483071,401.32472791592505,409.41544144975165
90,168.54868248992796,85.42384393795882,401.56126478632274,410.54680913377945
100,165.8870758776511,80.78196102203383,399.2008900930529,407.2923714945458
110,164.35521700547875,82.72360086015046,396.87784375826425,405.4074703375343
120,161.23890475911682,77.13948973437186,394.0664967776855,401.5456446770614
130,161.71394852502436,80.7506266572482,393.9457891886726,402.13672864465434
140,162.815711558864,73.57151858619696,396.7403977562468,403.50428939338923
150,161.83643047669017,78.580521946037,394.5396457231878,402.2889887589395
160,160.54115285529565,69.3501268036301,394.62857571090325,400.6758700686824
170,160.1303278411386,80.61732068217928,391.9581297117912,400.1628766404233
180,158.44271048414387,77.20525525663331,390.4895120805448,398.0486282907452
190,160.06803445521135,75.12757672998656,392.96804153759285,400.08503403053123
200,158.95962265592988,73.65156018420294,391.83551439138665,398.6974073855132
210,158.41292603808657,81.20244875299342,389.6396904251465,398.01121345771975
220,156.48563694915987,75.02199000012605,388.4035761493203,395.5826550155604
230,155.1807071365987,75.70105247523753,386.5877103462294,393.9298251422437
240,156.44720564985766,79.99084324259739,387.3611630599999,395.53407647111476
250,155.95760575093013,62.444253628970095,389.94656164614526,394.9146816097499
260,153.38095436408634,65.96400539308188,386.0436560242738,391.6388059986987
270,152.8900191115152,70.69683146300017,384.56725956925584,391.01153322058826
280,152.25920566391156,75.99269007750206,382.73269617148765,390.20405644215384
290,153.30901051629976,68.9703659998842,385.4245699616745,391.54694548201974
300,152.25211627401654,80.56005098072485,381.78815390213396,390.19497212805874
