timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.23240238428115845,3.6412179470062256,3.8851795196533203,5.324762344360352
10,0.034332286566495895,0.18010671436786652,2.038651704788208,2.0465919971466064
20,0.008753073401749134,0.22149935364723206,1.0093626976013184,1.033380389213562
30,0.0033935182727873325,0.4272678792476654,0.4810938537120819,0.6434354782104492
40,0.0007810586248524487,0.1519930064678192,0.2686769366264343,0.3086894154548645
50,0.00014167717017699033,0.026175547391176224,0.1288388967514038,0.1314709633588791
60,0.00010010732512455434,0.02987249568104744,0.10639890283346176,0.1105128675699234
70,7.723095768596977e-05,0.002387665444985032,0.09703852981328964,0.09706790000200272
80,7.765266491333023e-05,0.017652230337262154,0.09571845829486847,0.09733255207538605
90,3.046196525247069e-06,0.0012542266631498933,0.01923702098429203,0.019277863204479218
100,8.001354103726044e-07,0.0052735875360667706,0.008354985155165195,0.009880107827484608
110,1.7475755953455518e-07,0.0022154180333018303,0.004051215015351772,0.004617404658347368
120,5.735390473660118e-08,0.0021175399888306856,0.0015853078803047538,0.0026452175807207823
130,9.435106917976555e-09,0.00023318211606238037,0.0010472388239577413,0.0010728853521868587
140,2.726984860146331e-09,0.0002099791308864951,0.0005372159066610038,0.0005767947295680642
150,7.930118783860962e-10,7.974284380907193e-05,0.00030064687598496675,0.0003110425313934684
160,9.454412946974244e-11,3.702037065522745e-05,0.00010081606160383672,0.00010739824938355014
170,3.2375491176850346e-11,5.549761681322707e-06,6.260200461838394e-05,6.284751725615934e-05
180,2.062699490379405e-11,4.039369378006086e-05,2.974631206598133e-05,5.016466457163915e-05
190,1.908363441230354e-12,1.2917323601868702e-06,1.5203677321551368e-05,1.5258451639965642e-05
200,4.301670781733935e-13,1.63056483870605e-07,7.242499577841954e-06,7.244334938150132e-06
210,5.627619138921791e-13,6.805560133216204e-06,4.726659881271189e-06,8.28594966151286e-06
220,1.7588900713509659e-13,1.8147063656215323e-06,4.2620772546797525e-06,4.632327545550652e-06
230,2.0367819301807255e-13,3.0375579171959544e-06,3.95246570406016e-06,4.984851329936646e-06
240,1.1786928312725042e-13,1.5196990261756582e-06,3.4742722618830157e-06,3.792104052990908e-06
250,1.1786928312725042e-13,1.5196990261756582e-06,3.4742722618830157e-06,3.792104052990908e-06
260,1.1786928312725042e-13,1.5196990261756582e-06,3.4742722618830157e-06,3.792104052990908e-06
270,1.1786928312725042e-13,1.5196990261756582e-06,3.4742722618830157e-06,3.792104052990908e-06
280,1.1786928312725042e-13,1.5196990261756582e-06,3.4742722618830157e-06,3.792104052990908e-06
290,1.1786928312725042e-13,1.5196990261756582e-06,3.4742722618830157e-06,3.792104052990908e-06
300,1.1786928312725042e-13,1.5196990261756582e-06,3.4742722618830157e-06,3.792104052990908e-06
