timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,112.67865753173828,33.60560989379883,10.494217872619629,35.20603942871094
2,14.516619682312012,7.692094326019287,10.025693893432617,12.636566162109375
4,8.132463455200195,2.3224387168884277,9.168607711791992,9.458175659179688
6,6.300649642944336,0.5082600116729736,8.309561729431152,8.325091361999512
8,5.062617778778076,0.5703803896903992,7.440662860870361,7.4624924659729
10,3.9867167472839355,0.040145840495824814,6.622104644775391,6.622226238250732
12,3.374380350112915,0.05947538837790489,6.092179298400879,6.092469215393066
14,2.9047532081604004,0.23880228400230408,5.647588729858398,5.652635097503662
16,2.5007996559143066,1.0168297290802002,5.145371913909912,5.244882583618164
18,2.026533842086792,0.3665502965450287,4.707176685333252,4.721426963806152
20,1.7442153692245483,0.1644880473613739,4.377135276794434,4.380224704742432
22,1.460587501525879,0.4899183213710785,3.9782462120056152,4.008298873901367
24,1.2759557962417603,0.9307633638381958,3.6289384365081787,3.7464001178741455
26,1.0681688785552979,0.39160484075546265,3.4053637981414795,3.4278063774108887
28,0.857936441898346,0.23775345087051392,3.062804937362671,3.072019100189209
30,0.7236157655715942,0.2729800045490265,2.8080697059631348,2.8213069438934326
32,0.6335327625274658,0.45857691764831543,2.599724531173706,2.639859914779663
34,0.5162357091903687,0.14462368190288544,2.378587007522583,2.3829798698425293
36,0.4548889696598053,0.49691498279571533,2.1810214519500732,2.236912727355957
38,0.4510061740875244,0.8740264177322388,2.0486936569213867,2.2273454666137695
40,0.30693817138671875,0.00562277203425765,1.837467908859253,1.8374764919281006
42,0.26215118169784546,0.05379510298371315,1.6972827911376953,1.6981351375579834
44,0.2354421317577362,0.4589868187904358,1.5424636602401733,1.6093052625656128
46,0.18501003086566925,0.005525439046323299,1.4265621900558472,1.4265729188919067
48,0.15466858446598053,0.1044459193944931,1.3001713752746582,1.304359793663025
50,0.12271784245967865,0.012095955200493336,1.1617873907089233,1.1618503332138062
52,0.10442157834768295,0.02631211280822754,1.0714219808578491,1.0717449188232422
54,0.08587021380662918,0.028337139636278152,0.9714779257774353,0.9718911051750183
56,0.07325402647256851,0.08655509352684021,0.8934776782989502,0.8976604342460632
58,0.0628603920340538,0.0568939633667469,0.8295946717262268,0.8315433263778687
60,0.051184315234422684,0.00015038532728794962,0.7503514885902405,0.7503515481948853
62,0.0452275276184082,0.03496602550148964,0.7044715285301208,0.7053387761116028
64,0.03633047640323639,0.017519602552056313,0.6319242715835571,0.6321671009063721
66,0.030046168714761734,0.019773082807660103,0.5745579600334167,0.5748981237411499
68,0.026008527725934982,0.03388313949108124,0.5338031053543091,0.534877359867096
70,0.022216197103261948,0.059302281588315964,0.49077630043029785,0.4943462014198303
72,0.019493192434310913,0.08882468193769455,0.45446154475212097,0.463060587644577
74,0.015432512387633324,0.0634535476565361,0.4071010649204254,0.41201654076576233
76,0.012257056310772896,0.020097432658076286,0.3666383922100067,0.36718881130218506
78,0.009372057393193245,0.03128431737422943,0.3195526897907257,0.32108041644096375
80,0.008032755926251411,0.02071176841855049,0.29653218388557434,0.29725462198257446
82,0.007284149527549744,0.07408102601766586,0.2731989324092865,0.28306472301483154
84,0.006376741454005241,0.06686626374721527,0.2562675476074219,0.26484742760658264
86,0.004953589290380478,0.010249493643641472,0.2332046926021576,0.23342981934547424
88,0.004629898816347122,0.061555761843919754,0.21711696684360504,0.22567430138587952
90,0.0036283170338720083,0.03788488358259201,0.19615356624126434,0.19977858662605286
92,0.0029895994812250137,0.004170533269643784,0.18129588663578033,0.18134385347366333
94,0.0024525991175323725,0.03270607814192772,0.16096241772174835,0.16425161063671112
96,0.0019472884014248848,0.00875498540699482,0.1460942178964615,0.14635631442070007
98,0.001603412558324635,0.021746639162302017,0.13101382553577423,0.13280639052391052
100,0.001450267038308084,0.04795997962355614,0.11684510111808777,0.12630493938922882
