timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,202.4533557114363,400.1122185736073,205.82411972250077,449.9481700278781
10,27.020391501410995,73.88481451999117,146.8380934388536,164.3788049032204
20,22.668443802870666,40.09478758974063,145.12357427724913,150.56043239467223
30,21.405392333053566,36.18222003152816,141.76120515375018,146.30581783734223
40,20.70943972426561,34.63837238676657,139.67685163498385,143.9077472697895
50,20.101408911132882,32.85241508059003,137.92072989404272,141.77943754696196
60,19.439236055128443,32.815673449215545,135.5078139119767,139.42466085713977
70,18.932568453142714,30.56829736391108,134.15717516932975,137.59567018312282
80,18.37519858003692,26.22990854371396,132.99319711107526,135.55514958878146
90,17.955439760829375,29.36713566247323,130.74024286275161,133.9979095390274
100,17.81983859991071,30.66656997314684,129.92074540269846,133.4909682334753
110,17.462635013643364,24.43899440126659,129.86674157111293,132.14626371427747
120,17.12719903251418,28.691577522628304,127.6870878819671,130.87092508465807
130,16.872458350127154,28.344733103245478,126.76369533676795,129.8940273843534
140,16.727821819126294,23.597987400972993,127.16507700524467,129.33608088668177
150,16.505234221729214,27.69180995282372,125.45277152484876,128.47269835155333
160,16.281751171176644,24.315031163992423,125.26184746630047,127.5999654042925
170,16.207443997778306,27.0901653675693,124.3927929509425,127.30846004008652
180,16.097560888831556,24.564707624579924,124.47544347440768,126.87616359597084
190,15.916898799908404,23.489658541364257,123.95618073141215,126.16219243461333
200,15.84856309570954,24.515142150465426,123.48105482644705,125.89107631484266
210,15.826395405843275,26.334188705068698,123.01587666268571,125.80300237213449
220,15.648445445019965,23.492004374284388,122.86810479330498,125.09374662636004
230,15.5627319683351,25.614435576507546,122.0927215620654,124.7506792299549
240,15.543600331048083,26.572773960336708,121.80922795544241,124.67397615801015
250,15.42463110529923,22.653461409629752,122.11245551319342,124.19593836071786
260,15.355543999526219,23.857270104058344,121.59923791993194,123.91748867503013
270,15.33519628038809,22.48004254327573,121.7778467852039,123.83535957224855
280,15.309726804358375,21.24534228139284,121.89488190939291,123.73248079772091
290,15.221189251574412,21.37190281273697,121.5089750666071,123.37418389425889
300,15.109972644041244,23.383545426908057,120.67801144909942,122.92262868992529
