timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,106.16896993607264,113.76492436422498,3.1868976455204168,113.80955290396699
10,93.35177028906361,106.66384490016947,3.4263926188277365,106.71886419591318
20,83.09936288553415,100.58986138452043,4.449950412997078,100.68824296825903
30,75.32620571368933,95.71463711132296,5.339039212991095,95.86342940386652
40,68.58018654470548,91.24799370557781,6.370745887327676,91.47011948420133
50,60.33565157525402,85.41632438415895,8.062321060409623,85.79597596729691
60,54.333889262294974,80.88195342656688,9.31901818340611,81.41704053820666
70,49.09038237166293,76.6532045805738,10.644852130094579,77.38880183426332
80,44.03174891280102,72.3434727364699,11.759903051869134,73.29306493360558
90,40.524538084452175,69.1317538469948,12.837221519537719,70.31353814382523
100,37.797638513569034,66.52031455906659,13.651360724054484,67.9066410497193
110,34.14231381288754,62.85847474512251,14.634699788143225,64.53961795031235
120,32.125184920605584,60.70609900837488,15.298434674804824,62.60409379836019
130,30.01033754882249,58.4255567897082,15.738980105741453,60.50835629032029
140,27.662444272358,55.80620288793431,16.139576216815207,58.09318549733416
150,25.927155660858908,53.73518422913797,16.602498802451017,56.24155928336968
160,24.647244172832746,52.15569667482526,16.933608400137786,54.835789308494455
170,23.346488370825075,50.50685020528198,17.243249797583616,53.369200680173755
180,22.20232573983495,49.031753454016695,17.451959588664682,52.045016478620354
190,20.90998745463064,47.37506481091619,17.510616883092094,50.50760803547262
200,19.62299209387197,45.6315784066151,17.656842514258333,48.928570748105656
210,18.606862056784134,44.242163481690724,17.682424646722378,47.6449070827897
220,17.90182851794055,43.28976320969999,17.607370060200665,46.73353270606393
230,17.391778525704005,42.56118801162473,17.616533574316485,46.06296755676829
240,16.6689732858343,41.496708069691465,17.653270525616136,45.09561775684845
250,15.92846640177666,40.416778457955715,17.599912502546182,44.082569129041836
260,15.185885003550794,39.23995214159564,17.689096256125712,43.04274585145791
270,14.313774423094278,37.845289368525215,17.720455756839165,41.788520907271916
280,13.993062500527929,37.36372212741099,17.638194177693613,41.31771563221286
290,13.483107276940737,36.51214004738057,17.65793637283923,40.55784865826551
300,13.12942998526605,35.92858591007356,17.633127139135638,40.02237446981948
