timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,85.51544878078172,102.06117181056749,4.049933321574062,102.1414937782651
10,244.5262379324688,47.142733307666255,166.16186001620062,172.72000760699726
20,2097.4002417003826,88.11974415503433,498.11418387504074,505.84862309533537
30,122161.11619444076,138.77207548283283,3858.0303895625234,3860.525375609099
40,2627773.039423879,988.992901382829,17877.64536651087,17904.980056110457
50,465067702.42200154,18441.984684633117,237482.9528542542,238197.94225703165
60,4965441132.202815,1708.1423098751172,778319.2792026886,778321.1535919755
70,48293701357.2949,303383.3825858921,2408275.334915159,2427309.53229908
80,94500340941.02179,159465.16519397084,3391697.5773046636,3395444.2411567676
90,4477323311823.886,2899993.3440290987,23191021.595589552,23371637.598647512
100,59403917326317.11,10583983.264493447,84470451.70985892,85130945.68845508
110,618900993643667.2,30936392.767316952,273036372.7181302,274783407.8406617
120,6240544309740943.0,106968750.15398756,865970029.6655123,872551663.6786586
130,8.999021217418067e+16,396416775.1485099,3289629101.5296693,3313428116.8074317
140,2.325199162135727e+17,503870368.86504906,5302220707.348542,5326108314.5253315
150,1.4839115031027204e+19,3687545929.2835097,42388371504.51458,42548466879.37556
160,5.524645876536198e+19,2090390272.5502582,82071299720.92917,82097916961.23697
170,3.26815040749815e+20,3508541502.3478804,199647502133.14398,199678328747.70718
180,2.125119780084353e+24,1549220675208.5762,16026993743986.965,16101695971862.438
190,7.503644022822299e+25,7670093798421.41,95370935661587.3,95678867613717.11
200,6.337822134678512e+27,81930718023929.73,875500804040100.1,879326048989098.5
210,3.7535118997230774e+28,198914181688170.06,2130661321276913.2,2139926287903897.5
220,3.7681303294145777e+28,206588282224865.2,2134113465477682.8,2144089317609176.5
230,3.2015789109870906e+30,1776806320734221.2,1.9683383510947092e+16,1.9763416383318576e+16
240,4.61421179386607e+31,6828170745527284.0,7.47175646872041e+16,7.502891701548547e+16
250,2.983190599857195e+36,1.7272385775684562e+18,1.8999102612458754e+19,1.9077454054002536e+19
260,1.238846378864053e+40,1.113036311453658e+20,1.2243382228404053e+21,1.2293870758284978e+21
270,1.7855213430651186e+41,4.225538406701677e+20,4.648097313646664e+21,4.6672647648697243e+21
280,1.0574587600432568e+42,1.0283289181981609e+21,1.131160945052802e+22,1.1358255531782922e+22
290,1.524091459344565e+43,3.9039632879210977e+21,4.294357520103481e+22,4.312066303294013e+22
300,2.196638643718622e+44,1.4821042578097881e+22,1.6303167836425355e+23,1.637039750689249e+23
