timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,17.81957368010357,46.49489142290488,3.494718950777305,46.626044105978316
10,18624.64106782006,68.23941872049838,1505.83850130309,1507.3838961173915
20,157603884.48553944,17168.703143499766,137596.90962956325,138663.8882594737
30,2063158906400.662,1429933.4286170402,15800654.320964186,15865225.702172685
40,43015985609451.03,7629222.938328027,72039886.18612826,72442737.69228373
50,4.214996178140594e+16,24692320.992306415,2267528528.2914386,2267662968.196889
60,1.921450515875399e+20,12217678357.71635,152618559255.50882,153106813348.3284
70,4.450043698726054e+24,2090136882688.6792,23206392633414.676,23300328994342.09
80,1.3015811562613526e+27,41111264760007.266,396361911608214.0,398488269669114.6
90,1.820543261810142e+29,235916527707827.5,4706906753488750.0,4712815272645824.0
100,7.191429496305045e+35,9.156607109398637e+17,9.321856323574331e+18,9.366719802306544e+18
110,2.057922577732211e+38,1.442681967777181e+19,1.577926561102197e+20,1.5845079819405446e+20
120,1.0064739070195133e+42,1.0012013846294701e+21,1.1035733434792478e+22,1.1081056657935677e+22
130,8.355634527640557e+46,2.890555448315969e+23,3.179673098877238e+24,3.192784697363961e+24
140,1.418334377908689e+48,1.1855695194530116e+24,1.310080986120339e+25,1.315434506559943e+25
150,2.4101431266048767e+49,5.11942075415015e+24,5.398301719615091e+25,5.422522120248058e+25
160,1.1776538500814272e+53,3.4786179619289865e+26,3.774436268072736e+27,3.790432293418972e+27
170,9.775713652865123e+57,9.821474541386646e+28,1.0876538647165447e+30,1.0920792396385644e+30
180,2.8523403249962455e+60,1.4889989057777295e+30,1.8594848800356903e+31,1.8654369988009295e+31
190,2.3387953810317167e+65,4.7635415684765846e+32,5.320375021165415e+33,5.34165738779519e+33
200,3.9840274509573325e+66,2.1145223878794086e+33,2.1944934360529543e+34,2.204657227363915e+34
210,2.06526988249699e+70,1.041061734476929e+35,1.583916399718246e+36,1.587334009163266e+36
220,1.1660550574360465e+73,4.828186396213965e+36,3.740689490181444e+37,3.7717199923535904e+37
230,7.883716166240747e+78,2.765674926508652e+39,3.088955186599917e+40,3.101311613303912e+40
240,3.927941394213147e+82,2.2335831709708585e+41,2.1776591935203252e+42,2.1890839410447556e+42
250,3.0485643211953297e+86,1.765537397439482e+43,1.9204367338813146e+44,1.928535317762758e+44
260,8.857710506428244e+94,2.9762239309161863e+47,3.273809360511523e+48,3.287309966803018e+48
270,7.353586586842525e+99,8.575253312371204e+49,9.432836618205864e+50,9.471734601406376e+50
280,3.0706226521055383e+105,5.541459089343954e+52,6.095450653339653e+53,6.120587909317826e+53
290,8.847394490899438e+107,9.410067862533023e+53,1.034662838886168e+55,1.0389331681536263e+55
300,2.5492094342867738e+110,1.593817710702317e+55,1.756312318717938e+56,1.7635292767146975e+56
