timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.17089225351810455,2.2093803882598877,3.9959347248077393,4.566054821014404
10,0.1272335648536682,0.02111758291721344,3.9398036003112793,3.9398598670959473
20,0.12725947797298431,0.5651658177375793,3.8995182514190674,3.940260887145996
30,0.12249156832695007,0.05600875988602638,3.86533784866333,3.865743398666382
40,0.12209376692771912,0.45012229681015015,3.833122968673706,3.8594610691070557
50,0.12080301344394684,0.5414565801620483,3.800630807876587,3.839006185531616
60,0.115135557949543,0.048237379640340805,3.747560739517212,3.7478713989257812
70,0.11410901695489883,0.3871569335460663,3.7109851837158203,3.731126070022583
80,0.11371687054634094,0.5843141078948975,3.678591728210449,3.7247092723846436
90,0.11015888303518295,0.49293839931488037,3.6326849460601807,3.6659765243530273
100,0.10546055436134338,0.15052148699760437,3.583786964416504,3.586946964263916
110,0.10351712256669998,0.3334960639476776,3.538059949874878,3.5537431240081787
120,0.10142152011394501,0.2870781719684601,3.5058541297912598,3.5175881385803223
130,0.09991714358329773,0.39636707305908203,3.4688305854797363,3.4914026260375977
140,0.0963672623038292,0.07412349432706833,3.42801833152771,3.4288198947906494
150,0.09480735659599304,0.009268147870898247,3.400942802429199,3.4009554386138916
160,0.09476091712713242,0.4786655008792877,3.3662607669830322,3.4001224040985107
170,0.09120488166809082,0.14169327914714813,3.332704544067383,3.3357152938842773
180,0.08929947763681412,0.131186380982399,3.298079252243042,3.300687313079834
190,0.08833491057157516,0.2731987237930298,3.2714250087738037,3.2828125953674316
200,0.08569186180830002,0.048052385449409485,3.2329704761505127,3.233327627182007
210,0.085661381483078,0.40065833926200867,3.2078282833099365,3.232752561569214
220,0.0831630751490593,0.26185232400894165,3.174480676651001,3.1852622032165527
230,0.08173393458127975,0.3722143769264221,3.13576078414917,3.1577746868133545
240,0.0789022445678711,0.061012934893369675,3.101991653442383,3.1025915145874023
250,0.0777900293469429,0.2978682219982147,3.0662124156951904,3.0806467533111572
260,0.07553839683532715,0.12281809747219086,3.0332491397857666,3.0357346534729004
270,0.0738038420677185,0.01783391274511814,3.0006251335144043,3.000678062438965
280,0.07666750252246857,0.7380199432373047,2.9679555892944336,3.0583386421203613
290,0.07313643395900726,0.511630654335022,2.942937135696411,2.9870798587799072
300,0.07194145768880844,0.4844818413257599,2.9226932525634766,2.962576389312744
