timestep,mse,res_ones_norm,res_ortho_norm,residual_norm
0,0.19656915962696075,3.7040162086486816,3.2033884525299072,4.897084712982178
10,0.03114154562354088,0.25955313444137573,1.9318127632141113,1.9491713047027588
20,0.008438082411885262,0.015157475136220455,1.014503002166748,1.0146162509918213
30,0.0032249183859676123,0.03668436035513878,0.6261743903160095,0.6272479891777039
40,0.0004528838617261499,0.013074015267193317,0.23469321429729462,0.23505708575248718
50,0.00018487144552636892,0.007983746938407421,0.14996857941150665,0.15018095076084137
60,0.00013611068425234407,0.010952798649668694,0.12839601933956146,0.12886235117912292
70,6.0827105698990636e-06,0.012702059000730515,0.024098724126815796,0.027241341769695282
80,1.3629297654915717e-06,0.0005884835845790803,0.012881427071988583,0.012894861400127411
90,2.9627983622049214e-07,4.877528044744395e-05,0.00601196801289916,0.0060121663846075535
100,1.328980090420373e-07,0.00025508319959044456,0.004018518142402172,0.00402660621330142
110,2.3204510313235005e-08,5.382755625760183e-05,0.0016816813731566072,0.0016825428465381265
120,8.367791792807111e-09,0.00016424125351477414,0.000996942981146276,0.0010103813838213682
130,2.966345169497231e-09,2.9469305445672944e-05,0.0006008541095070541,0.0006015763501636684
140,2.6205171366200375e-09,4.145075217820704e-05,0.0005639016162604094,0.0005654229316860437
150,1.9342144552680907e-10,3.419461791054346e-05,0.00014976027887314558,0.00015361451369244605
160,2.4933336645327486e-11,7.078425824147416e-06,5.469701500260271e-05,5.5153126595541835e-05
170,6.1901785780582586e-12,1.3209274811742944e-06,2.7449170374893583e-05,2.7480935386847705e-05
180,1.2902596742761507e-12,4.3700100604837644e-07,1.2538768714875914e-05,1.2546382095024455e-05
190,3.6064494489743137e-13,3.3608918670324783e-07,6.6246302594663575e-06,6.633150405832566e-06
200,2.536301789250739e-13,4.927857162329019e-07,5.540762685996015e-06,5.562632850342197e-06
210,1.3188683814762542e-13,6.654734079347691e-07,3.955671672883909e-06,4.011258624814218e-06
220,1.0480159763018998e-13,7.609214662807062e-07,3.4938223052449757e-06,3.5757232126343297e-06
230,1.0480159763018998e-13,7.609214662807062e-07,3.4938223052449757e-06,3.5757232126343297e-06
240,1.0480159763018998e-13,7.609214662807062e-07,3.4938223052449757e-06,3.5757232126343297e-06
250,1.0480159763018998e-13,7.609214662807062e-07,3.4938223052449757e-06,3.5757232126343297e-06
260,1.0480159763018998e-13,7.609214662807062e-07,3.4938223052449757e-06,3.5757232126343297e-06
270,1.0480159763018998e-13,7.609214662807062e-07,3.4938223052449757e-06,3.5757232126343297e-06
280,1.0480159763018998e-13,7.609214662807062e-07,3.4938223052449757e-06,3.5757232126343297e-06
290,1.0480159763018998e-13,7.609214662807062e-07,3.4938223052449757e-06,3.5757232126343297e-06
300,1.0480159763018998e-13,7.609214662807062e-07,3.4938223052449757e-06,3.5757232126343297e-06
